timestamp,value
2020-01-30T11:43:26.593026Z,22.9
2020-01-30T11:48:26.343989Z,22.9
2020-01-30T11:53:26.352658Z,22.9
2020-01-30T11:58:26.214124Z,22.9
2020-01-30T12:03:26.219167Z,22.9
2020-01-30T12:08:26.118401Z,22.9
2020-01-30T12:13:26.091827Z,22.9
2020-01-30T12:18:26.035008Z,22.9
2020-01-30T12:23:26.000858Z,22.9
2020-01-30T12:28:26.262768Z,22.9
2020-01-30T12:33:25.953740Z,22.9
2020-01-30T12:38:25.923676Z,22.9
2020-01-30T12:43:25.836026Z,22.9
2020-01-30T12:53:25.894401Z,22.9
2020-01-30T12:58:26.036865Z,22.9
2020-01-30T13:03:25.596298Z,22.9
2020-01-30T13:08:25.945623Z,22.9
2020-01-30T13:13:25.721553Z,22.9
2020-01-30T13:18:25.686174Z,23
2020-01-30T13:23:25.656552Z,23
2020-01-30T13:28:25.662932Z,23
2020-01-30T13:33:25.584199Z,23
2020-01-30T13:38:26.571255Z,23
2020-01-30T13:43:26.389800Z,23.1
2020-01-30T13:48:26.769773Z,23.1
2020-01-30T13:53:26.354982Z,23.1
2020-01-30T13:58:26.331406Z,23.1
2020-01-30T14:03:26.233867Z,23.1
2020-01-30T14:08:26.051050Z,23.1
2020-01-30T14:13:26.185283Z,23.1
2020-01-30T14:18:26.215349Z,23
2020-01-30T14:23:26.159554Z,22.7
2020-01-30T14:28:26.203584Z,22.6
2020-01-30T14:33:26.237209Z,22.3
2020-01-30T14:34:03.834301Z,22.3
2020-01-30T14:34:56.047210Z,22.3
2020-01-30T14:39:55.798043Z,22.1
2020-01-30T14:50:05.591530Z,22.1
2020-01-30T15:10:05.251633Z,22.1
2020-01-30T15:20:05.104123Z,22.2
2020-01-30T15:30:05.430369Z,22.3
2020-01-30T15:40:05.290002Z,22.3
2020-01-30T15:50:05.185461Z,22.3
2020-01-30T16:00:04.863836Z,22.3
2020-01-30T16:10:04.961958Z,22.4
2020-01-30T16:30:04.686908Z,22.4
2020-01-30T16:40:04.762906Z,22.4
2020-01-30T16:50:04.692779Z,22.4
2020-01-30T17:00:05.017094Z,22.4
2020-01-30T17:10:04.696908Z,22.4
2020-01-30T17:20:05.057629Z,22.4
2020-01-30T17:30:05.141861Z,22.5
2020-01-30T17:40:04.637071Z,22.6
2020-01-30T17:50:04.619243Z,22.6
2020-01-30T18:00:04.750233Z,22.6
2020-01-30T18:10:04.513209Z,22.6
2020-01-30T18:20:03.994457Z,22.6
2020-01-30T18:30:04.004825Z,22.6
2020-01-30T18:40:03.992939Z,22.6
2020-01-30T18:50:03.947215Z,22.6
2020-01-30T19:00:03.855469Z,22.6
2020-01-30T19:10:03.765625Z,22.6
2020-01-30T19:20:03.688692Z,22.6
2020-01-30T19:30:03.776540Z,22.6
2020-01-30T19:40:03.734884Z,22.6
2020-01-30T19:50:03.540230Z,22.6
2020-01-30T20:00:03.700866Z,22.6
2020-01-30T20:10:03.563211Z,22.6
2020-01-30T20:20:03.263464Z,22.6
2020-01-30T20:30:03.582154Z,22.6
2020-01-30T20:40:03.443069Z,22.6
2020-01-30T20:50:03.221176Z,22.6
2020-01-30T21:00:02.973779Z,22.6
2020-01-30T21:10:03.186437Z,22.6
2020-01-30T21:20:02.878909Z,22.6
2020-01-30T21:30:03.258607Z,22.6
2020-01-30T21:40:02.719583Z,22.6
2020-01-30T21:50:02.956927Z,22.6
2020-01-30T22:00:03.031201Z,22.6
2020-01-30T22:10:02.690392Z,22.6
2020-01-30T22:20:02.761469Z,22.6
2020-01-30T22:30:02.741508Z,22.6
2020-01-30T22:40:02.593770Z,22.6
2020-01-30T22:50:02.954422Z,22.6
2020-01-30T23:00:02.577297Z,22.6
2020-01-30T23:20:02.643921Z,22.6
2020-01-30T23:30:02.460054Z,22.6
2020-01-30T23:40:02.529290Z,22.6
2020-01-30T23:50:02.350049Z,22.6
2020-01-31T00:00:02.411788Z,22.6
2020-01-31T00:10:02.085298Z,22.6
2020-01-31T00:20:02.050033Z,22.6
2020-01-31T00:30:02.008939Z,22.6
2020-01-31T00:40:00.554449Z,22.6
2020-01-31T00:50:01.794757Z,22.6
2020-01-31T01:00:01.994128Z,22.6
2020-01-31T01:10:01.892556Z,22.6
2020-01-31T01:20:01.942954Z,22.6
2020-01-31T01:30:00.307836Z,22.6
2020-01-31T01:40:01.570325Z,22.6
2020-01-31T01:50:01.598214Z,22.7
2020-01-31T02:00:01.645150Z,22.6
2020-01-31T02:10:01.460357Z,22.7
2020-01-31T02:20:01.273010Z,22.7
2020-01-31T02:30:01.291756Z,22.7
2020-01-31T02:39:59.891176Z,22.7
2020-01-31T02:50:01.407168Z,22.7
2020-01-31T03:00:01.449238Z,22.7
2020-01-31T03:10:01.233097Z,22.7
2020-01-31T03:20:01.394032Z,22.7
2020-01-31T03:30:01.338207Z,22.7
2020-01-31T03:40:01.146474Z,22.7
2020-01-31T03:50:01.135021Z,22.7
2020-01-31T04:00:00.650154Z,22.7
2020-01-31T04:10:00.811912Z,22.7
2020-01-31T04:20:00.757390Z,22.7
2020-01-31T04:30:00.865496Z,22.7
2020-01-31T04:40:00.694475Z,22.7
2020-01-31T04:50:00.546824Z,22.7
2020-01-31T05:00:00.562130Z,22.7
2020-01-31T05:10:00.965110Z,22.7
2020-01-31T05:20:00.440263Z,22.7
2020-01-31T05:30:00.380656Z,22.7
2020-01-31T05:40:00.373833Z,22.7
2020-01-31T05:50:00.261559Z,22.7
2020-01-31T06:00:00.134362Z,22.7
2020-01-31T06:10:00.687330Z,22.7
2020-01-31T06:20:00.072349Z,22.7
2020-01-31T06:30:00.018875Z,22.7
2020-01-31T06:40:00.297131Z,22.6
2020-01-31T06:49:59.942886Z,22.6
2020-01-31T06:59:59.978369Z,22.6
2020-01-31T07:09:59.926397Z,22.6
2020-01-31T07:29:59.661706Z,22.6
2020-01-31T07:39:59.524310Z,22.6
2020-01-31T07:49:59.565631Z,22.6
2020-01-31T07:59:59.507678Z,22.7
2020-01-31T08:09:59.536872Z,22.7
2020-01-31T08:19:59.599995Z,22.7
2020-01-31T08:29:59.622301Z,22.7
2020-01-31T08:49:59.308334Z,22.7
2020-01-31T08:59:59.164591Z,22.7
2020-01-31T09:09:59.268884Z,22.7
2020-01-31T09:19:59.026604Z,22.6
2020-01-31T09:29:59.403092Z,22.6
2020-01-31T09:39:59.099043Z,22.7
2020-01-31T09:49:58.863618Z,22.7
2020-01-31T10:09:58.964025Z,22.8
2020-01-31T10:19:59.130117Z,22.9
2020-01-31T10:29:58.867121Z,22.9
2020-01-31T10:39:58.485209Z,22.9
2020-01-31T10:49:58.655566Z,22.9
2020-01-31T10:59:58.655477Z,22.9
2020-01-31T11:09:58.544743Z,22.9
2020-01-31T11:19:59.075467Z,22.8
2020-01-31T11:29:58.786459Z,22.8
2020-01-31T11:39:58.395306Z,22.9
2020-01-31T11:49:58.214354Z,22.9
2020-01-31T11:59:58.349768Z,22.9
2020-01-31T12:09:58.264130Z,22.9
2020-01-31T12:19:58.291279Z,23
2020-01-31T12:29:57.787429Z,23
2020-01-31T12:49:57.639398Z,23
2020-01-31T12:59:56.774293Z,23
2020-01-31T13:09:56.620821Z,23.1
2020-01-31T13:19:56.641276Z,23.1
2020-01-31T13:29:56.596236Z,23.2
2020-01-31T13:39:57.527537Z,23.2
2020-01-31T13:49:57.522948Z,23.3
2020-01-31T13:59:56.222230Z,23.4
2020-01-31T14:09:57.362848Z,23.5
2020-01-31T14:19:56.039210Z,23.5
2020-01-31T14:29:56.083463Z,23.4
2020-01-31T14:35:04.642017Z,23.3
2020-01-31T14:40:04.314720Z,23.1
2020-01-31T14:45:04.267043Z,23
2020-01-31T14:50:04.277441Z,22.9
2020-01-31T14:55:04.167992Z,22.9
2020-01-31T15:00:04.393980Z,23
2020-01-31T15:05:04.332101Z,23.1
2020-01-31T15:10:04.087243Z,23.2
2020-01-31T15:15:03.925068Z,23.4
2020-01-31T15:20:04.081241Z,23.4
2020-01-31T15:25:03.958847Z,23.4
2020-01-31T15:30:04.160236Z,23.3
2020-01-31T15:35:04.092468Z,23.3
2020-01-31T15:40:04.200567Z,23.3
2020-01-31T15:45:04.722433Z,23.3
2020-01-31T15:50:04.428163Z,23.2
2020-01-31T15:55:04.071764Z,23.1
2020-01-31T16:00:04.033771Z,23
2020-01-31T16:05:04.219863Z,22.9
2020-01-31T16:10:04.284355Z,22.9
2020-01-31T16:15:03.948030Z,22.8
2020-01-31T16:20:04.519374Z,22.8
2020-01-31T16:25:03.913587Z,22.7
2020-01-31T16:30:04.226776Z,22.6
2020-01-31T16:35:03.700905Z,22.5
2020-01-31T16:40:03.594310Z,22.6
2020-01-31T16:45:03.685308Z,22.7
2020-01-31T16:50:03.597930Z,22.8
2020-01-31T16:55:03.757652Z,22.9
2020-01-31T17:00:03.495904Z,23
2020-01-31T17:05:03.312310Z,23.1
2020-01-31T17:10:03.332995Z,23.1
2020-01-31T17:15:03.348756Z,23.2
2020-01-31T17:20:03.451579Z,23.3
2020-01-31T17:25:03.343667Z,23.4
2020-01-31T17:30:03.421474Z,23.4
2020-01-31T17:35:03.479956Z,23.4
2020-01-31T17:45:03.472423Z,23.6
2020-01-31T17:50:03.293491Z,23.7
2020-01-31T17:55:03.245786Z,23.8
2020-01-31T18:00:03.107959Z,23.8
2020-01-31T18:05:03.165598Z,23.8
2020-01-31T18:10:03.230974Z,23.8
2020-01-31T18:15:03.178886Z,23.9
2020-01-31T18:20:03.166461Z,23.8
2020-01-31T18:25:02.925980Z,23.9
2020-01-31T18:30:03.451616Z,23.8
2020-01-31T18:35:03.097966Z,23.8
2020-01-31T18:40:03.256808Z,23.8
2020-01-31T18:45:02.818826Z,23.8
2020-01-31T18:50:03.282273Z,23.8
2020-01-31T18:55:02.802251Z,23.8
2020-01-31T19:00:02.755700Z,23.8
2020-01-31T19:05:02.725217Z,23.8
2020-01-31T19:10:02.878619Z,23.7
2020-01-31T19:15:02.704560Z,23.7
2020-01-31T19:20:03.379948Z,23.7
2020-01-31T19:25:02.601896Z,23.7
2020-01-31T19:30:03.421015Z,23.6
2020-01-31T19:35:02.665032Z,23.6
2020-01-31T19:40:03.813895Z,23.6
2020-01-31T19:45:02.680263Z,23.5
2020-01-31T19:50:03.672576Z,23.5
2020-01-31T19:55:02.710224Z,23.5
2020-01-31T20:00:03.905503Z,23.5
2020-01-31T20:05:02.689371Z,23.5
2020-01-31T20:10:03.840558Z,23.4
2020-01-31T20:15:02.567012Z,23.4
2020-01-31T20:25:02.445240Z,23.4
2020-01-31T20:30:04.145463Z,23.3
2020-01-31T20:35:02.499815Z,23.3
2020-01-31T20:40:04.369038Z,23.3
2020-01-31T20:45:02.447271Z,23.2
2020-01-31T20:50:03.981956Z,23.2
2020-01-31T21:55:01.787180Z,22.9
2020-01-31T22:00:02.712805Z,22.9
2020-01-31T22:05:01.840602Z,22.9
2020-01-31T22:10:03.112877Z,22.8
2020-01-31T22:15:02.025327Z,22.8
2020-01-31T22:20:02.954355Z,22.8
2020-01-31T22:25:02.145792Z,22.8
2020-01-31T22:30:02.926096Z,22.7
2020-01-31T22:35:02.175699Z,22.7
2020-01-31T22:40:03.225266Z,22.7
2020-01-31T22:45:01.576223Z,22.7
2020-01-31T22:50:02.389599Z,22.7
2020-01-31T22:55:01.542732Z,22.6
2020-01-31T23:05:01.527728Z,22.6
2020-01-31T23:10:02.438003Z,22.6
2020-01-31T23:15:01.369902Z,22.6
2020-01-31T23:20:02.554719Z,22.5
2020-01-31T23:25:01.494383Z,22.5
2020-01-31T23:30:02.225297Z,22.5
2020-01-31T23:35:01.278387Z,22.5
2020-01-31T23:40:02.476258Z,22.4
2020-01-31T23:45:01.367288Z,22.4
2020-01-31T23:50:02.496248Z,22.4
2020-01-31T23:55:01.328484Z,22.4
2020-02-01T00:00:01.162131Z,22.4
2020-02-01T00:05:01.359710Z,22.3
2020-02-01T00:10:02.035461Z,22.3
2020-02-01T00:15:01.421049Z,22.3
2020-02-01T00:20:02.142273Z,22.3
2020-02-01T00:30:02.551289Z,22.2
2020-02-01T00:35:00.972770Z,22.2
2020-02-01T00:40:02.093174Z,22.2
2020-02-01T00:45:00.890898Z,22.2
2020-02-01T00:50:02.270046Z,22.2
2020-02-01T00:55:00.997681Z,22.1
2020-02-01T01:00:02.200591Z,22.1
2020-02-01T01:05:00.781191Z,22.1
2020-02-01T01:10:02.066317Z,22.1
2020-02-01T01:15:00.813887Z,22
2020-02-01T01:20:02.139367Z,22
2020-02-01T01:25:00.666098Z,22
2020-02-01T01:30:02.134091Z,22
2020-02-01T01:35:00.616426Z,22
2020-02-01T01:40:01.972881Z,22
2020-02-01T01:45:00.613292Z,21.9
2020-02-01T01:55:00.587989Z,21.9
2020-02-01T02:00:01.698794Z,21.9
2020-02-01T02:05:00.488506Z,21.9
2020-02-01T02:10:02.188076Z,21.8
2020-02-01T02:15:00.386064Z,21.8
2020-02-01T02:20:00.111032Z,21.8
2020-02-01T02:25:00.429254Z,21.8
2020-02-01T02:30:01.722815Z,21.8
2020-02-01T02:35:00.301326Z,21.7
2020-02-01T02:40:01.540623Z,21.7
2020-02-01T02:45:00.265256Z,21.7
2020-02-01T02:50:01.588492Z,21.7
2020-02-01T02:55:00.215720Z,21.7
2020-02-01T03:00:00.998190Z,21.7
2020-02-01T03:15:00.105757Z,21.6
2020-02-01T03:20:01.572496Z,21.6
2020-02-01T03:24:59.967682Z,21.6
2020-02-01T03:30:01.462700Z,21.6
2020-02-01T03:34:59.910487Z,21.6
2020-02-01T03:40:01.526895Z,21.6
2020-02-01T03:45:00.031678Z,21.5
2020-02-01T03:50:01.279780Z,21.5
2020-02-01T03:55:00.023056Z,21.5
2020-02-01T04:00:01.411388Z,21.5
2020-02-01T04:04:59.652680Z,21.5
2020-02-01T04:10:01.208730Z,21.5
2020-02-01T04:14:59.716988Z,21.4
2020-02-01T04:20:01.162627Z,21.4
2020-02-01T04:24:59.721750Z,21.4
2020-02-01T04:30:01.239809Z,21.4
2020-02-01T04:34:59.658588Z,21.4
2020-02-01T04:40:01.292545Z,21.4
2020-02-01T04:44:59.610191Z,21.4
2020-02-01T04:50:01.355557Z,21.4
2020-02-01T04:54:59.640687Z,21.3
2020-02-01T05:00:00.983567Z,21.3
2020-02-01T05:04:59.491366Z,21.3
2020-02-01T05:10:00.959733Z,21.3
2020-02-01T05:14:59.431310Z,21.3
2020-02-01T05:20:01.001821Z,21.3
2020-02-01T05:24:59.283031Z,21.3
2020-02-01T05:30:00.766026Z,21.2
2020-02-01T05:34:59.839789Z,21.2
2020-02-01T05:40:00.958126Z,21.2
2020-02-01T05:44:59.359121Z,21.2
2020-02-01T05:50:00.524860Z,21.2
2020-02-01T05:54:59.239654Z,21.2
2020-02-01T06:00:00.924071Z,21.2
2020-02-01T06:04:59.313316Z,21.2
2020-02-01T06:10:00.720093Z,21.1
2020-02-01T06:14:59.084595Z,21.1
2020-02-01T06:20:00.452043Z,21.1
2020-02-01T06:24:59.245180Z,21.1
2020-02-01T06:30:00.610152Z,21.1
2020-02-01T06:34:59.018139Z,21.1
2020-02-01T06:40:00.189211Z,21.1
2020-02-01T06:44:59.027810Z,21.1
2020-02-01T06:50:00.958089Z,21
2020-02-01T06:54:59.003634Z,21
2020-02-01T07:00:00.377653Z,21
2020-02-01T07:04:58.829609Z,21
2020-02-01T07:10:00.322365Z,21
2020-02-01T07:14:58.860762Z,21
2020-02-01T07:20:00.128271Z,21
2020-02-01T07:24:58.898926Z,21
2020-02-01T07:30:00.173902Z,20.9
2020-02-01T07:34:58.678590Z,20.9
2020-02-01T07:40:00.066338Z,20.9
2020-02-01T07:44:58.577611Z,20.9
2020-02-01T07:49:59.939040Z,20.9
2020-02-01T07:54:58.544449Z,20.9
2020-02-01T07:59:59.986010Z,20.9
2020-02-01T08:04:58.425738Z,20.9
2020-02-01T08:09:59.824807Z,20.8
2020-02-01T08:14:58.473629Z,20.8
2020-02-01T08:19:59.902664Z,20.8
2020-02-01T08:24:58.407194Z,20.8
2020-02-01T08:29:59.801493Z,20.8
2020-02-01T08:34:58.373532Z,20.8
2020-02-01T08:39:59.775334Z,20.8
2020-02-01T08:44:58.277492Z,20.8
2020-02-01T08:49:59.365218Z,20.8
2020-02-01T08:54:58.670507Z,20.8
2020-02-01T08:59:59.401696Z,20.8
2020-02-01T09:04:58.759046Z,20.8
2020-02-01T09:09:59.777610Z,20.7
2020-02-01T09:14:58.322422Z,20.7
2020-02-01T09:19:59.228261Z,20.7
2020-02-01T09:24:58.344446Z,20.7
2020-02-01T09:29:59.449747Z,20.7
2020-02-01T09:34:58.224881Z,20.7
2020-02-01T09:39:59.403493Z,20.7
2020-02-01T09:44:58.127551Z,20.7
2020-02-01T09:49:59.350794Z,20.7
2020-02-01T09:54:57.973899Z,20.7
2020-02-01T09:59:59.310508Z,20.7
2020-02-01T10:04:57.994792Z,20.7
2020-02-01T10:09:59.601669Z,20.7
2020-02-01T10:14:57.808238Z,20.7
2020-02-01T10:19:59.070537Z,20.7
2020-02-01T10:24:57.885674Z,20.7
2020-02-01T10:29:59.552499Z,20.7
2020-02-01T10:34:57.502806Z,20.6
2020-02-01T10:39:59.054251Z,20.6
2020-02-01T10:44:57.610670Z,20.6
2020-02-01T10:49:58.826457Z,20.6
2020-02-01T10:54:57.529407Z,20.6
2020-02-01T10:59:58.927347Z,20.6
2020-02-01T11:04:57.615600Z,20.6
2020-02-01T11:09:59.040023Z,20.6
2020-02-01T11:14:57.617521Z,20.6
2020-02-01T11:19:58.696429Z,20.6
2020-02-01T11:24:57.501630Z,20.6
2020-02-01T11:29:58.884466Z,20.6
2020-02-01T11:34:57.400544Z,20.6
2020-02-01T11:39:57.684858Z,20.6
2020-02-01T11:44:57.334584Z,20.6
2020-02-01T11:49:58.533028Z,20.6
2020-02-01T11:54:57.282979Z,20.6
2020-02-01T11:59:58.676288Z,20.6
2020-02-01T12:04:57.268328Z,20.6
2020-02-01T12:09:58.459558Z,20.6
2020-02-01T12:14:57.129260Z,20.6
2020-02-01T12:19:57.223915Z,20.6
2020-02-01T12:24:57.197460Z,20.6
2020-02-01T12:29:58.488104Z,20.6
2020-02-01T12:34:57.036448Z,20.6
2020-02-01T12:39:56.970297Z,20.6
2020-02-01T12:44:57.017447Z,20.6
2020-02-01T12:49:58.108867Z,20.6
2020-02-01T12:54:56.958192Z,20.6
2020-02-01T12:59:58.207023Z,20.6
2020-02-01T13:04:56.970525Z,20.6
2020-02-01T13:09:57.816358Z,20.6
2020-02-01T13:14:56.955793Z,20.6
2020-02-01T13:19:57.436042Z,20.6
2020-02-01T13:24:56.888914Z,20.6
2020-02-01T13:29:57.329847Z,20.6
2020-02-01T13:34:56.809003Z,20.6
2020-02-01T13:39:57.174958Z,20.6
2020-02-01T13:44:56.708682Z,20.6
2020-02-01T13:49:57.235231Z,20.6
2020-02-01T13:54:56.680940Z,20.6
2020-02-01T13:59:56.783527Z,20.6
2020-02-01T14:04:56.590657Z,20.6
2020-02-01T14:09:56.734769Z,20.6
2020-02-01T14:14:56.591906Z,20.6
2020-02-01T14:19:56.819961Z,20.6
2020-02-01T14:24:56.470766Z,20.6
2020-02-01T14:29:56.640479Z,20.6
2020-02-01T14:34:56.424622Z,20.6
2020-02-01T14:39:56.715088Z,20.6
2020-02-01T14:44:56.383695Z,20.6
2020-02-01T14:49:56.588028Z,20.6
2020-02-01T14:54:56.370181Z,20.6
2020-02-01T14:59:56.366916Z,20.6
2020-02-01T15:04:56.276580Z,20.6
2020-02-01T15:09:56.221308Z,20.6
2020-02-01T15:14:56.344006Z,20.6
2020-02-01T15:24:56.155029Z,20.6
2020-02-01T15:29:56.398246Z,20.6
2020-02-01T15:34:56.097355Z,20.6
2020-02-01T15:39:56.151823Z,20.6
2020-02-01T15:44:56.150971Z,20.6
2020-02-01T15:49:55.998612Z,20.6
2020-02-01T15:54:55.956992Z,20.6
2020-02-01T15:59:56.081800Z,20.6
2020-02-01T16:04:55.885354Z,20.6
2020-02-01T16:09:55.908235Z,20.6
2020-02-01T16:14:56.129889Z,20.6
