timestamp,value
2020-01-30T11:03:27.558307Z,0.058
2020-01-30T11:08:27.510632Z,0.058
2020-01-30T11:13:27.854158Z,0.047
2020-01-30T11:18:27.404564Z,0.063
2020-01-30T11:23:27.017472Z,0.063
2020-01-30T11:33:26.693256Z,0.047
2020-01-30T11:38:26.794999Z,0.048
2020-01-30T11:43:26.925116Z,0.047
2020-01-30T11:48:26.698826Z,0.047
2020-01-30T11:53:26.767366Z,0.047
2020-01-30T11:58:26.593305Z,0.048
2020-01-30T12:03:26.628799Z,0.047
2020-01-30T12:08:26.493Z,0.046
2020-01-30T12:13:26.468191Z,0.047
2020-01-30T12:18:26.420737Z,0.045
2020-01-30T12:23:26.324884Z,0.046
2020-01-30T12:28:26.595171Z,0.045
2020-01-30T12:33:26.335491Z,0.046
2020-01-30T12:38:26.246738Z,0.046
2020-01-30T12:43:26.153508Z,0.047
2020-01-30T12:53:26.260356Z,0.047
2020-01-30T12:58:26.395005Z,0.047
2020-01-30T13:03:25.889879Z,0.047
2020-01-30T13:08:26.291812Z,0.045
2020-01-30T13:13:26.035476Z,0.051
2020-01-30T13:18:26.040158Z,0.047
2020-01-30T13:23:25.999969Z,0.047
2020-01-30T13:28:25.961896Z,0.046
2020-01-30T13:33:25.930741Z,0.05
2020-01-30T13:38:26.906731Z,0.048
2020-01-30T13:43:26.694683Z,0.049
2020-01-30T13:48:27.129096Z,0.05
2020-01-30T13:53:26.694099Z,0.048
2020-01-30T13:58:26.658819Z,0.03
2020-01-30T14:03:26.570406Z,0.095
2020-01-30T14:08:26.376414Z,0.079
2020-01-30T14:13:26.506817Z,0.22
2020-01-30T14:18:26.572031Z,0.284
2020-01-30T14:23:26.535317Z,0.27
2020-01-30T14:28:26.559846Z,0.265
2020-01-30T14:33:26.596015Z,0.263
2020-01-30T14:34:04.163442Z,0.263
2020-01-30T14:34:56.497358Z,0.263
2020-01-30T14:39:56.146247Z,0.262
2020-01-30T14:50:06.311652Z,0.261
2020-01-30T15:10:05.899231Z,0.259
2020-01-30T15:20:05.792107Z,0.259
2020-01-30T15:30:06.152636Z,0.26
2020-01-30T15:40:05.983239Z,0.259
2020-01-30T15:50:05.912225Z,0.259
2020-01-30T16:00:05.531180Z,0.26
2020-01-30T16:10:05.711138Z,0.262
2020-01-30T16:30:05.390932Z,0.263
2020-01-30T16:40:05.500533Z,0.263
2020-01-30T16:50:05.387554Z,0.263
2020-01-30T17:00:05.726378Z,0.263
2020-01-30T17:10:05.389135Z,0.263
2020-01-30T17:20:05.791234Z,0.263
2020-01-30T17:30:05.945693Z,0.263
2020-01-30T17:40:05.421966Z,0.262
2020-01-30T17:50:05.477506Z,0.263
2020-01-30T18:00:05.489971Z,0.262
2020-01-30T18:10:05.273505Z,0.263
2020-01-30T18:20:04.687799Z,0.263
2020-01-30T18:30:04.706788Z,0.263
2020-01-30T18:40:04.640271Z,0.262
2020-01-30T18:50:04.625348Z,0.262
2020-01-30T19:00:04.518045Z,0.262
2020-01-30T19:10:04.383844Z,0.262
2020-01-30T19:20:04.392493Z,0.262
2020-01-30T19:30:04.447047Z,0.262
2020-01-30T19:40:04.369044Z,0.262
2020-01-30T19:50:04.182352Z,0.262
2020-01-30T20:00:04.375839Z,0.262
2020-01-30T20:10:04.278709Z,0.262
2020-01-30T20:20:03.936238Z,0.262
2020-01-30T20:30:04.191886Z,0.262
2020-01-30T20:40:04.111492Z,0.262
2020-01-30T20:50:03.911458Z,0.262
2020-01-30T21:00:03.614099Z,0.262
2020-01-30T21:10:03.845411Z,0.262
2020-01-30T21:20:03.531980Z,0.262
2020-01-30T21:30:03.939654Z,0.262
2020-01-30T21:40:03.417619Z,0.262
2020-01-30T21:50:03.597622Z,0.262
2020-01-30T22:00:03.673431Z,0.262
2020-01-30T22:10:03.335538Z,0.262
2020-01-30T22:20:03.309216Z,0.262
2020-01-30T22:30:03.457841Z,0.262
2020-01-30T22:40:03.226091Z,0.262
2020-01-30T22:50:03.606484Z,0.262
2020-01-30T23:00:03.194998Z,0.261
2020-01-30T23:20:03.312973Z,0.262
2020-01-30T23:30:03.142859Z,0.261
2020-01-30T23:40:03.218903Z,0.261
2020-01-30T23:50:02.971736Z,0.261
2020-01-31T00:00:03.000527Z,0.261
2020-01-31T00:10:02.700058Z,0.261
2020-01-31T00:20:02.753971Z,0.261
2020-01-31T00:30:02.747364Z,0.261
2020-01-31T00:40:00.901252Z,0.261
2020-01-31T00:50:02.403293Z,0.26
2020-01-31T01:00:02.632411Z,0.26
2020-01-31T01:10:02.525927Z,0.26
2020-01-31T01:20:02.615636Z,0.26
2020-01-31T01:30:00.626880Z,0.26
2020-01-31T01:40:02.228837Z,0.26
2020-01-31T01:50:02.228246Z,0.26
2020-01-31T02:00:02.320545Z,0.26
2020-01-31T02:10:02.100086Z,0.26
2020-01-31T02:20:01.974377Z,0.26
2020-01-31T02:30:02.018487Z,0.26
2020-01-31T02:40:00.213508Z,0.26
2020-01-31T02:50:02.045691Z,0.26
2020-01-31T03:00:02.201582Z,0.26
2020-01-31T03:10:01.881963Z,0.26
2020-01-31T03:20:02.047870Z,0.26
2020-01-31T03:30:02.050075Z,0.26
2020-01-31T03:40:01.758456Z,0.26
2020-01-31T03:50:01.813143Z,0.259
2020-01-31T04:00:01.353302Z,0.259
2020-01-31T04:10:01.493975Z,0.259
2020-01-31T04:20:01.353168Z,0.259
2020-01-31T04:30:01.487907Z,0.259
2020-01-31T04:40:01.376294Z,0.259
2020-01-31T04:50:01.291727Z,0.259
2020-01-31T05:00:01.229962Z,0.259
2020-01-31T05:10:01.606780Z,0.258
2020-01-31T05:20:01.092800Z,0.259
2020-01-31T05:30:01.027534Z,0.259
2020-01-31T05:40:01.050664Z,0.258
2020-01-31T05:50:00.912461Z,0.258
2020-01-31T06:00:00.761771Z,0.258
2020-01-31T06:10:01.318957Z,0.258
2020-01-31T06:20:00.734325Z,0.258
2020-01-31T06:30:00.683734Z,0.258
2020-01-31T06:40:00.956170Z,0.258
2020-01-31T06:50:00.655978Z,0.258
2020-01-31T07:00:00.640188Z,0.258
2020-01-31T07:10:00.580808Z,0.258
2020-01-31T07:30:00.358599Z,0.257
2020-01-31T07:40:00.070503Z,0.257
2020-01-31T07:50:00.244008Z,0.257
2020-01-31T08:00:00.160805Z,0.257
2020-01-31T08:10:00.215709Z,0.258
2020-01-31T08:20:00.256317Z,0.257
2020-01-31T08:30:00.268695Z,0.256
2020-01-31T08:49:59.947663Z,0.257
2020-01-31T08:59:59.799541Z,0.257
2020-01-31T09:09:59.914394Z,0.257
2020-01-31T09:19:59.652701Z,0.256
2020-01-31T09:30:00.059491Z,0.256
2020-01-31T09:39:59.812240Z,0.256
2020-01-31T09:49:59.526135Z,0.255
2020-01-31T10:09:59.708907Z,0.255
2020-01-31T10:19:59.842554Z,0.255
2020-01-31T10:29:59.452360Z,0.255
2020-01-31T10:39:59.122451Z,0.254
2020-01-31T10:49:59.371359Z,0.254
2020-01-31T10:59:59.289985Z,0.247
2020-01-31T11:09:59.186912Z,0.247
2020-01-31T11:19:59.773373Z,0.247
2020-01-31T11:29:59.491184Z,0.247
2020-01-31T11:39:59.082464Z,0.247
2020-01-31T11:49:58.966866Z,0.247
2020-01-31T11:59:58.973175Z,0.247
2020-01-31T12:09:58.974357Z,0.247
2020-01-31T12:19:58.917064Z,0.246
2020-01-31T12:29:58.419657Z,0.246
2020-01-31T12:49:58.323305Z,0.253
2020-01-31T12:59:57.525594Z,0.252
2020-01-31T13:09:57.370261Z,0.252
2020-01-31T13:19:57.245530Z,0.251
2020-01-31T13:29:57.285161Z,0.251
2020-01-31T13:39:58.131336Z,0.251
2020-01-31T13:49:58.164159Z,0.25
2020-01-31T13:59:56.690080Z,0.25
2020-01-31T14:09:57.971096Z,0.25
2020-01-31T14:19:56.383629Z,0.25
2020-01-31T14:29:56.368033Z,0.25
2020-01-31T14:35:04.985854Z,0.25
2020-01-31T14:40:04.657956Z,0.25
2020-01-31T14:45:04.576638Z,0.249
2020-01-31T14:50:04.597328Z,0.25
2020-01-31T14:55:04.477372Z,0.25
2020-01-31T15:00:04.679497Z,0.25
2020-01-31T15:05:04.729307Z,0.249
2020-01-31T15:10:04.402521Z,0.249
2020-01-31T15:15:04.242765Z,0.316
2020-01-31T15:20:04.411713Z,0.31
2020-01-31T15:25:04.298969Z,0.304
2020-01-31T15:30:04.505892Z,0.304
2020-01-31T15:35:04.455514Z,0.303
2020-01-31T15:40:04.562474Z,0.303
2020-01-31T15:45:05.097372Z,0.303
2020-01-31T15:50:04.820255Z,0.304
2020-01-31T15:55:04.415985Z,0.303
2020-01-31T16:00:04.412908Z,0.303
2020-01-31T16:05:04.573568Z,0.327
2020-01-31T16:10:04.669762Z,0.324
2020-01-31T16:15:04.366889Z,0.324
2020-01-31T16:20:04.862857Z,0.323
2020-01-31T16:25:04.306294Z,0.323
2020-01-31T16:30:04.580933Z,0.322
2020-01-31T16:35:04.092708Z,0.322
2020-01-31T16:40:03.892503Z,0.321
2020-01-31T16:45:03.966180Z,0.321
2020-01-31T16:50:03.900481Z,0.321
2020-01-31T16:55:04.170128Z,0.322
2020-01-31T17:00:03.784106Z,0.321
2020-01-31T17:05:03.654037Z,0.329
2020-01-31T17:10:03.673429Z,0.328
2020-01-31T17:15:03.729386Z,0.329
2020-01-31T17:20:03.743664Z,0.328
2020-01-31T17:25:03.659391Z,0.328
2020-01-31T17:30:03.714249Z,0.327
2020-01-31T17:35:03.798785Z,0.327
2020-01-31T17:45:03.769952Z,0.328
2020-01-31T17:50:03.597837Z,0.327
2020-01-31T17:55:03.608698Z,0.327
2020-01-31T18:00:03.397831Z,0.327
2020-01-31T18:05:03.487166Z,0.327
2020-01-31T18:10:03.486571Z,0.326
2020-01-31T18:15:03.531129Z,0.327
2020-01-31T18:20:03.492147Z,0.327
2020-01-31T18:25:03.232667Z,0.327
2020-01-31T18:30:03.851404Z,0.327
2020-01-31T18:35:03.422844Z,0.327
2020-01-31T18:40:03.585948Z,0.327
2020-01-31T18:45:03.188837Z,0.327
2020-01-31T18:50:03.595736Z,0.327
2020-01-31T18:55:03.083723Z,0.327
2020-01-31T19:00:03.060874Z,0.327
2020-01-31T19:05:03.056195Z,0.327
2020-01-31T19:10:03.205683Z,0.327
2020-01-31T19:15:03.044161Z,0.327
2020-01-31T19:20:03.735516Z,0.327
2020-01-31T19:25:02.951583Z,0.327
2020-01-31T19:30:03.760971Z,0.327
2020-01-31T19:35:03.004939Z,0.327
2020-01-31T19:40:04.231822Z,0.327
2020-01-31T19:45:03.078237Z,0.327
2020-01-31T19:50:04.016827Z,0.328
2020-01-31T19:55:03.042959Z,0.328
2020-01-31T20:00:04.350340Z,0.328
2020-01-31T20:05:03.101780Z,0.328
2020-01-31T20:10:04.178621Z,0.328
2020-01-31T20:15:02.960158Z,0.327
2020-01-31T20:25:02.850811Z,0.327
2020-01-31T20:30:04.559335Z,0.328
2020-01-31T20:35:02.846413Z,0.327
2020-01-31T20:40:05.165273Z,0.328
2020-01-31T20:45:02.813335Z,0.328
2020-01-31T20:50:04.709173Z,0.328
2020-01-31T21:55:02.144474Z,0.329
2020-01-31T22:00:03.234564Z,0.328
2020-01-31T22:05:02.167969Z,0.329
2020-01-31T22:10:03.771450Z,0.329
2020-01-31T22:15:02.348661Z,0.329
2020-01-31T22:20:03.448703Z,0.329
2020-01-31T22:25:02.628762Z,0.329
2020-01-31T22:30:03.399423Z,0.329
2020-01-31T22:35:02.679371Z,0.329
2020-01-31T22:40:03.720560Z,0.329
2020-01-31T22:45:01.886213Z,0.329
2020-01-31T22:50:03.098520Z,0.329
2020-01-31T22:55:01.852432Z,0.33
2020-01-31T23:05:01.858003Z,0.33
2020-01-31T23:10:02.772350Z,0.329
2020-01-31T23:15:01.685515Z,0.329
2020-01-31T23:20:03.235748Z,0.331
2020-01-31T23:25:01.775351Z,0.329
2020-01-31T23:30:02.531451Z,0.33
2020-01-31T23:35:01.597636Z,0.33
2020-01-31T23:40:03.025301Z,0.33
2020-01-31T23:45:01.700190Z,0.33
2020-01-31T23:50:03.201392Z,0.329
2020-01-31T23:55:01.658819Z,0.33
2020-02-01T00:00:01.529589Z,0.33
2020-02-01T00:05:01.673514Z,0.331
2020-02-01T00:10:02.321119Z,0.33
2020-02-01T00:15:01.749257Z,0.33
2020-02-01T00:20:02.420607Z,0.331
2020-02-01T00:30:03.182755Z,0.33
2020-02-01T00:35:01.267220Z,0.33
2020-02-01T00:40:02.359100Z,0.33
2020-02-01T00:45:01.243747Z,0.331
2020-02-01T00:50:02.919112Z,0.33
2020-02-01T00:55:01.268329Z,0.33
2020-02-01T01:00:02.866536Z,0.331
2020-02-01T01:05:01.120502Z,0.331
2020-02-01T01:10:02.434569Z,0.331
2020-02-01T01:15:01.144627Z,0.331
2020-02-01T01:20:02.781209Z,0.331
2020-02-01T01:25:00.994835Z,0.331
2020-02-01T01:30:02.785824Z,0.331
2020-02-01T01:35:00.932683Z,0.331
2020-02-01T01:40:02.561993Z,0.331
2020-02-01T01:45:00.971039Z,0.332
2020-02-01T01:55:00.898512Z,0.331
2020-02-01T02:00:02.391944Z,0.331
2020-02-01T02:05:00.814620Z,0.331
2020-02-01T02:10:02.496127Z,0.331
2020-02-01T02:15:00.679775Z,0.331
2020-02-01T02:20:00.453292Z,0.332
2020-02-01T02:25:00.746516Z,0.332
2020-02-01T02:30:02.495813Z,0.332
2020-02-01T02:35:00.640426Z,0.331
2020-02-01T02:40:02.183590Z,0.331
2020-02-01T02:45:00.555617Z,0.332
2020-02-01T02:50:02.164506Z,0.331
2020-02-01T02:55:00.543667Z,0.331
2020-02-01T03:00:01.649235Z,0.332
2020-02-01T03:15:00.548275Z,0.332
2020-02-01T03:20:02.264429Z,0.331
2020-02-01T03:25:00.298561Z,0.332
2020-02-01T03:30:02.145248Z,0.332
2020-02-01T03:35:00.222707Z,0.332
2020-02-01T03:40:02.210427Z,0.332
2020-02-01T03:45:00.379305Z,0.333
2020-02-01T03:50:01.960362Z,0.332
2020-02-01T03:55:00.294869Z,0.332
2020-02-01T04:00:02.088799Z,0.332
2020-02-01T04:05:00.027689Z,0.332
2020-02-01T04:10:01.895667Z,0.332
2020-02-01T04:15:00.063801Z,0.332
2020-02-01T04:20:01.815452Z,0.332
2020-02-01T04:25:00.060376Z,0.332
2020-02-01T04:30:01.928114Z,0.333
2020-02-01T04:35:00.018496Z,0.332
2020-02-01T04:40:01.969331Z,0.332
2020-02-01T04:44:59.899922Z,0.332
2020-02-01T04:50:01.993143Z,0.332
2020-02-01T04:54:59.950300Z,0.332
2020-02-01T05:00:01.689707Z,0.333
2020-02-01T05:04:59.779699Z,0.333
2020-02-01T05:10:01.598337Z,0.332
2020-02-01T05:14:59.747481Z,0.332
2020-02-01T05:20:01.710712Z,0.333
2020-02-01T05:24:59.643463Z,0.332
2020-02-01T05:30:01.350735Z,0.332
2020-02-01T05:35:00.112673Z,0.333
2020-02-01T05:40:01.577522Z,0.332
2020-02-01T05:44:59.628744Z,0.332
2020-02-01T05:50:01.144822Z,0.332
2020-02-01T05:54:59.567034Z,0.333
2020-02-01T06:00:01.536113Z,0.332
2020-02-01T06:04:59.667778Z,0.332
2020-02-01T06:10:01.324816Z,0.332
2020-02-01T06:14:59.403047Z,0.333
2020-02-01T06:20:01.156447Z,0.333
2020-02-01T06:24:59.583879Z,0.333
2020-02-01T06:30:01.235199Z,0.332
2020-02-01T06:34:59.418697Z,0.333
2020-02-01T06:40:00.869290Z,0.333
2020-02-01T06:44:59.316198Z,0.332
2020-02-01T06:50:01.594089Z,0.332
2020-02-01T06:54:59.299516Z,0.333
2020-02-01T07:00:01.002176Z,0.333
2020-02-01T07:04:59.123815Z,0.334
2020-02-01T07:10:01.080329Z,0.333
2020-02-01T07:14:59.159688Z,0.333
2020-02-01T07:20:00.747999Z,0.333
2020-02-01T07:24:59.253780Z,0.333
2020-02-01T07:30:00.769139Z,0.333
2020-02-01T07:34:59.017048Z,0.333
2020-02-01T07:40:00.721261Z,0.334
2020-02-01T07:44:58.926568Z,0.333
2020-02-01T07:50:00.675231Z,0.333
2020-02-01T07:54:58.868453Z,0.334
2020-02-01T08:00:00.703654Z,0.333
2020-02-01T08:04:58.731824Z,0.333
2020-02-01T08:10:00.504649Z,0.333
2020-02-01T08:14:58.809534Z,0.333
2020-02-01T08:20:00.543160Z,0.334
2020-02-01T08:24:58.713029Z,0.334
2020-02-01T08:30:00.554Z,0.333
2020-02-01T08:34:58.722495Z,0.334
2020-02-01T08:40:00.485844Z,0.334
2020-02-01T08:44:58.582334Z,0.333
2020-02-01T08:50:00.011857Z,0.334
2020-02-01T08:54:59.002934Z,0.334
2020-02-01T09:00:00.001145Z,0.333
2020-02-01T09:04:59.067524Z,0.333
2020-02-01T09:10:00.422281Z,0.333
2020-02-01T09:14:59.038489Z,0.333
2020-02-01T09:19:59.862498Z,0.334
2020-02-01T09:24:59.027356Z,0.333
2020-02-01T09:30:00.062352Z,0.334
2020-02-01T09:34:58.919168Z,0.333
2020-02-01T09:40:00.031356Z,0.333
2020-02-01T09:44:58.454114Z,0.333
2020-02-01T09:49:59.940850Z,0.333
2020-02-01T09:54:58.232372Z,0.333
2020-02-01T10:00:00.033641Z,0.333
2020-02-01T10:04:58.260764Z,0.334
2020-02-01T10:10:00.264620Z,0.334
2020-02-01T10:14:58.082221Z,0.333
2020-02-01T10:19:59.756827Z,0.334
2020-02-01T10:24:58.210578Z,0.334
2020-02-01T10:30:00.169200Z,0.334
2020-02-01T10:34:57.842398Z,0.334
2020-02-01T10:39:59.673704Z,0.334
2020-02-01T10:44:57.917295Z,0.333
2020-02-01T10:49:59.553152Z,0.333
2020-02-01T10:54:57.833262Z,0.334
2020-02-01T10:59:59.468181Z,0.334
2020-02-01T11:04:57.949972Z,0.334
2020-02-01T11:09:59.669735Z,0.333
2020-02-01T11:14:57.940514Z,0.333
2020-02-01T11:19:59.363073Z,0.334
2020-02-01T11:24:57.825916Z,0.333
2020-02-01T11:29:59.482047Z,0.334
2020-02-01T11:34:57.723218Z,0.334
2020-02-01T11:39:58.348147Z,0.334
2020-02-01T11:44:57.683503Z,0.334
2020-02-01T11:49:59.166245Z,0.333
2020-02-01T11:54:57.702969Z,0.333
2020-02-01T11:59:59.278618Z,0.333
2020-02-01T12:04:57.611878Z,0.334
2020-02-01T12:09:59.077085Z,0.334
2020-02-01T12:14:57.431742Z,0.334
2020-02-01T12:19:57.771841Z,0.334
2020-02-01T12:24:57.496659Z,0.334
2020-02-01T12:29:59.225446Z,0.334
2020-02-01T12:34:57.337476Z,0.334
2020-02-01T12:39:57.476425Z,0.334
2020-02-01T12:44:57.334050Z,0.334
2020-02-01T12:49:58.698627Z,0.334
2020-02-01T12:54:57.284936Z,0.334
2020-02-01T12:59:58.790862Z,0.334
2020-02-01T13:04:57.288831Z,0.334
2020-02-01T13:09:58.469132Z,0.334
2020-02-01T13:14:57.280605Z,0.333
2020-02-01T13:19:58.118510Z,0.334
2020-02-01T13:24:57.203654Z,0.334
2020-02-01T13:29:57.954250Z,0.333
2020-02-01T13:34:57.102409Z,0.334
2020-02-01T13:39:57.951335Z,0.334
2020-02-01T13:44:57.047388Z,0.334
2020-02-01T13:49:57.849545Z,0.334
2020-02-01T13:54:57.007173Z,0.334
2020-02-01T13:59:57.466359Z,0.333
2020-02-01T14:04:56.955084Z,0.333
2020-02-01T14:09:57.382823Z,0.334
2020-02-01T14:14:56.896951Z,0.333
2020-02-01T14:19:57.500257Z,0.334
2020-02-01T14:24:56.782618Z,0.333
2020-02-01T14:29:57.230504Z,0.334
2020-02-01T14:34:56.701673Z,0.334
2020-02-01T14:39:57.343968Z,0.334
2020-02-01T14:44:56.730743Z,0.334
2020-02-01T14:49:57.346094Z,0.334
2020-02-01T14:54:56.635195Z,0.334
2020-02-01T14:59:56.907661Z,0.333
2020-02-01T15:04:56.542509Z,0.334
2020-02-01T15:09:56.712656Z,0.334
2020-02-01T15:14:56.687623Z,0.333
2020-02-01T15:24:56.422042Z,0.335
2020-02-01T15:29:58.889525Z,0.334
2020-02-01T15:34:56.413435Z,0.334
2020-02-01T15:39:56.504511Z,0.334
2020-02-01T15:44:56.446444Z,0.334
2020-02-01T15:49:56.345044Z,0.334
2020-02-01T15:54:56.302283Z,0.335
2020-02-01T15:59:56.386831Z,0.334
2020-02-01T16:04:56.191682Z,0.334
2020-02-01T16:09:56.209656Z,0.334
2020-02-01T16:14:56.482675Z,0.334
2020-02-01T16:19:56.222772Z,0.333
2020-02-01T16:24:56.263093Z,0.334
2020-02-01T16:29:56.078368Z,0.334
2020-02-01T16:34:56.246486Z,0.334
2020-02-01T16:39:56.204704Z,0.334
2020-02-01T16:44:56.070227Z,0.333
2020-02-01T16:49:56.051043Z,0.334
2020-02-01T16:54:56.008826Z,0.333
2020-02-01T16:59:55.994387Z,0.334
2020-02-01T17:04:55.886343Z,0.334
2020-02-01T17:09:55.845154Z,0.334
2020-02-01T17:14:55.942571Z,0.334
2020-02-01T17:19:55.917772Z,0.333
2020-02-01T17:24:55.781745Z,0.334
2020-02-01T17:29:55.996071Z,0.334
2020-02-01T17:34:55.834438Z,0.334
2020-02-01T17:39:55.812443Z,0.333
2020-02-01T17:44:55.774672Z,0.333
2020-02-01T17:49:55.944466Z,0.334
2020-02-01T17:54:55.710364Z,0.333
2020-02-01T17:59:55.681779Z,0.334
2020-02-01T18:04:55.747405Z,0.333
2020-02-01T18:09:55.638365Z,0.334
2020-02-01T18:14:55.609728Z,0.333
2020-02-01T18:19:55.664224Z,0.334
2020-02-01T18:24:55.470722Z,0.333
2020-02-01T18:29:55.499866Z,0.334
2020-02-01T18:34:55.575935Z,0.333
2020-02-01T18:39:55.412663Z,0.333
2020-02-01T18:44:55.442988Z,0.334
2020-02-01T18:49:55.421602Z,0.334
2020-02-01T18:54:55.351565Z,0.333
2020-02-01T18:59:55.359084Z,0.333
2020-02-01T19:04:55.392462Z,0.333
2020-02-01T19:09:55.226319Z,0.333
2020-02-01T19:14:55.443687Z,0.333
2020-02-01T19:19:55.439278Z,0.333
2020-02-01T19:29:55.236667Z,0.333
2020-02-01T19:34:55.155869Z,0.333
2020-02-01T19:39:55.036407Z,0.334
2020-02-01T19:44:55.773540Z,0.334
2020-02-01T19:49:55.550704Z,0.333
2020-02-01T19:54:55.723204Z,0.333
2020-02-01T19:59:55.637458Z,0.334
2020-02-01T20:04:55.139032Z,0.334
2020-02-01T20:09:55.793Z,0.334
2020-02-01T20:14:55.557292Z,0.334
2020-02-01T20:19:55.077854Z,0.333
2020-02-01T20:24:55.017806Z,0.334
2020-02-01T20:29:55.010778Z,0.333
2020-02-01T20:34:54.966527Z,0.333
2020-02-01T20:39:54.859904Z,0.333
2020-02-01T20:44:54.882396Z,0.333
2020-02-01T20:49:54.813553Z,0.334
2020-02-01T20:54:54.731572Z,0.333
2020-02-01T20:59:54.801520Z,0.334
2020-02-01T21:04:54.804460Z,0.333
2020-02-01T21:09:54.717493Z,0.334
2020-02-01T21:14:54.625932Z,0.334
2020-02-01T21:19:54.563242Z,0.333
2020-02-01T21:24:54.491410Z,0.333
2020-02-01T21:29:54.708829Z,0.333
2020-02-01T21:34:54.524269Z,0.333
2020-02-01T21:39:54.492113Z,0.333
2020-02-01T21:44:54.512167Z,0.334
2020-02-01T21:49:54.591006Z,0.334
2020-02-01T21:54:54.470871Z,0.334
2020-02-01T21:59:54.582965Z,0.333
2020-02-01T22:04:54.439382Z,0.333
2020-02-01T22:09:54.465793Z,0.333
2020-02-01T22:14:54.467785Z,0.334
2020-02-01T22:19:54.390216Z,0.334
2020-02-01T22:24:54.253586Z,0.333
2020-02-01T22:29:54.618346Z,0.333
2020-02-01T22:34:54.319427Z,0.334
2020-02-01T22:39:54.320708Z,0.334
2020-02-01T22:44:54.187845Z,0.334
2020-02-01T22:49:54.304457Z,0.334
2020-02-01T22:54:54.125655Z,0.333
2020-02-01T22:59:54.438077Z,0.333
2020-02-01T23:04:54.051128Z,0.333
2020-02-01T23:09:54.105743Z,0.334
2020-02-01T23:14:54.015284Z,0.333
2020-02-01T23:19:54.109094Z,0.334
2020-02-01T23:29:54.040467Z,0.333
2020-02-01T23:34:54.080933Z,0.334
2020-02-01T23:39:53.641835Z,0.334
2020-02-01T23:44:53.765015Z,0.334
2020-02-01T23:49:53.924700Z,0.334
2020-02-01T23:54:53.738127Z,0.333
2020-02-01T23:59:53.948533Z,0.334
2020-02-02T00:04:53.602033Z,0.333
2020-02-02T00:09:53.863784Z,0.333
2020-02-02T00:14:53.779506Z,0.334
2020-02-02T00:19:53.630970Z,0.333
2020-02-02T00:24:53.773551Z,0.334
2020-02-02T00:29:53.623109Z,0.333
2020-02-02T00:34:53.672172Z,0.333
2020-02-02T00:39:53.535498Z,0.334
2020-02-02T00:44:53.450387Z,0.334
2020-02-02T00:49:53.689319Z,0.333
2020-02-02T00:54:53.575323Z,0.333
2020-02-02T00:59:53.434873Z,0.333
2020-02-02T01:04:53.408622Z,0.333
2020-02-02T01:09:53.397922Z,0.333
2020-02-02T01:14:53.361049Z,0.334
2020-02-02T01:19:53.583230Z,0.334
2020-02-02T01:24:53.376800Z,0.334
2020-02-02T01:29:53.302367Z,0.334
2020-02-02T01:34:53.333532Z,0.334
2020-02-02T01:39:53.401319Z,0.334
2020-02-02T01:44:53.210715Z,0.333
2020-02-02T01:49:53.118770Z,0.334
