timestamp,value
2021-07-28T16:31:55.652Z,0.324
2021-07-28T17:31:55.394Z,0.325
2021-07-28T18:31:55.555Z,0.324
2021-07-28T19:31:55.185Z,0.325
2021-07-28T20:31:55.143Z,0.324
2021-07-28T21:31:55.202Z,0.324
2021-07-28T22:31:54.974Z,0.325
2021-07-29T00:31:54.885Z,0.324
2021-07-29T01:31:54.431Z,0.324
2021-07-29T02:31:54.519Z,0.324
2021-07-29T03:31:54.531Z,0.323
2021-07-29T04:31:54.306Z,0.323
2021-07-29T05:31:54.369Z,0.323
2021-07-29T06:31:54.564Z,0.323
2021-07-29T07:31:53.957Z,0.323
2021-07-29T08:31:54.253Z,0.323
2021-07-29T09:31:53.688Z,0.322
2021-07-29T10:31:53.767Z,0.321
2021-07-29T11:31:53.179Z,0.321
2021-07-29T12:31:53.757Z,0.32
2021-07-29T13:31:53.320Z,0.32
2021-07-29T14:31:53.273Z,0.319
2021-07-29T15:31:52.736Z,0.318
2021-07-29T16:31:52.949Z,0.318
2021-07-29T17:31:52.835Z,0.318
2021-07-29T18:31:52.727Z,0.318
2021-07-29T19:31:52.400Z,0.317
2021-07-29T20:31:52.276Z,0.317
2021-07-29T21:31:52.473Z,0.317
2021-07-29T22:31:51.931Z,0.317
2021-07-29T23:31:51.985Z,0.317
2021-07-30T00:31:52.123Z,0.317
2021-07-30T01:31:52.049Z,0.318
2021-07-30T02:31:51.467Z,0.317
2021-07-30T03:31:51.458Z,0.317
2021-07-30T04:31:51.533Z,0.317
2021-07-30T05:31:51.526Z,0.316
2021-07-30T06:31:51.458Z,0.316
2021-07-30T07:31:51.225Z,0.316
2021-07-30T08:31:51.571Z,0.316
2021-07-30T09:31:50.890Z,0.315
2021-07-30T10:31:50.939Z,0.314
2021-07-30T11:31:50.692Z,0.314
2021-07-30T12:31:50.342Z,0.314
2021-07-30T13:31:50.549Z,0.313
2021-07-30T14:31:50.263Z,0.313
2021-07-30T15:31:49.962Z,0.312
2021-07-30T16:31:50.159Z,0.313
2021-07-30T17:31:50.068Z,0.312
2021-07-30T18:31:49.965Z,0.312
2021-07-30T19:31:49.503Z,0.311
2021-07-30T20:31:49.259Z,0.311
2021-07-30T21:31:49.162Z,0.311
2021-07-30T22:31:49.344Z,0.311
2021-07-30T23:31:49.306Z,0.312
2021-07-31T00:31:49.555Z,0.311
2021-07-31T01:31:48.843Z,0.311
2021-07-31T02:31:48.870Z,0.311
2021-07-31T03:31:48.804Z,0.311
2021-07-31T04:31:48.514Z,0.311
2021-07-31T05:32:00.956Z,0.311
2021-07-31T06:32:05.299Z,0.311
2021-07-31T07:31:48.316Z,0.311
2021-07-31T08:31:47.977Z,0.31
2021-07-31T09:31:48.137Z,0.31
2021-07-31T10:31:47.917Z,0.309
2021-07-31T11:31:47.579Z,0.309
2021-07-31T12:31:47.956Z,0.308
2021-07-31T13:31:47.828Z,0.307
2021-07-31T14:31:47.361Z,0.307
2021-07-31T15:31:47.318Z,0.307
2021-07-31T16:31:47.261Z,0.306
2021-07-31T17:31:47.055Z,0.306
2021-07-31T18:31:47.064Z,0.306
2021-07-31T19:31:46.574Z,0.306
2021-07-31T20:31:46.496Z,0.306
2021-07-31T21:31:46.806Z,0.306
2021-07-31T22:31:46.388Z,0.306
2021-07-31T23:31:46.498Z,0.306
2021-08-01T00:31:46.005Z,0.306
2021-08-01T02:31:46.682Z,0.306
2021-08-01T03:31:45.715Z,0.306
2021-08-01T04:31:46.374Z,0.306
2021-08-01T06:31:56.805Z,0.305
2021-08-01T07:31:45.648Z,0.305
2021-08-01T08:31:45.548Z,0.305
2021-08-01T09:31:45.375Z,0.306
2021-08-01T10:31:45.398Z,0.305
2021-08-01T11:31:44.995Z,0.305
2021-08-01T13:31:45.023Z,0.305
2021-08-01T14:31:45.178Z,0.304
2021-08-01T16:31:44.522Z,0.303
2021-08-01T17:31:44.239Z,0.303
2021-08-01T18:31:45.287Z,0.303
2021-08-01T22:31:43.642Z,0.303
2021-08-01T23:31:43.569Z,0.302
2021-08-02T00:31:43.643Z,0.303
2021-08-02T02:31:43.533Z,0.302
2021-08-02T03:31:43.377Z,0.303
2021-08-02T04:31:43.067Z,0.302
2021-08-02T06:31:43.060Z,0.302
2021-08-02T09:31:44.500Z,0.301
2021-08-02T10:31:42.631Z,0.301
2021-08-02T12:31:42.657Z,0.301
2021-08-02T15:31:42.191Z,0.301
2021-08-02T16:31:41.706Z,0.302
2021-08-02T17:31:41.790Z,0.301
2021-08-02T18:31:41.454Z,0.301
2021-08-02T19:31:41.178Z,0.301
2021-08-02T20:31:41.629Z,0.301
2021-08-02T21:31:41.280Z,0.301
2021-08-02T22:31:41.073Z,0.301
2021-08-03T04:31:40.501Z,0.3
2021-08-03T05:31:40.422Z,0.3
2021-08-03T06:31:40.562Z,0.301
2021-08-03T11:31:39.619Z,0.3
2021-08-03T12:31:40.031Z,0.299
2021-08-03T13:31:39.704Z,0.299
2021-08-03T15:31:39.515Z,0.298
2021-08-03T17:31:39.143Z,0.298
2021-08-03T20:31:38.751Z,0.298
2021-08-03T21:31:38.283Z,0.298
2021-08-03T22:31:38.430Z,0.298
2021-08-04T01:31:38.352Z,0.298
2021-08-04T02:31:38.247Z,0.298
2021-08-04T03:31:38.068Z,0.298
2021-08-04T04:31:37.862Z,0.298
2021-08-04T05:31:37.871Z,0.298
2021-08-04T06:31:37.671Z,0.298
2021-08-04T07:31:37.736Z,0.298
2021-08-04T09:31:38.001Z,0.297
2021-08-04T10:31:37.334Z,0.298
2021-08-04T11:31:37.299Z,0.298
2021-08-04T12:31:36.887Z,0.297
2021-08-04T13:31:37.080Z,0.298
2021-08-04T14:31:48.767Z,0.298
2021-08-04T15:31:36.592Z,0.298
2021-08-04T16:31:36.405Z,0.298
2021-08-04T18:31:36.163Z,0.298
2021-08-04T19:31:36.564Z,0.298
2021-08-04T20:31:36.441Z,0.298
2021-08-04T21:31:35.983Z,0.298
2021-08-04T23:31:35.608Z,0.298
2021-08-05T00:31:35.566Z,0.298
2021-08-05T01:31:35.536Z,0.298
2021-08-05T02:31:35.792Z,0.298
2021-08-05T03:31:35.303Z,0.298
2021-08-05T04:31:35.171Z,0.298
2021-08-05T07:31:46.659Z,0.298
2021-08-05T08:31:48.677Z,0.297
2021-08-05T09:31:48.175Z,0.297
2021-08-05T10:31:46.660Z,0.297
2021-08-05T11:31:34.342Z,0.297
2021-08-05T12:31:34.255Z,0.297
2021-08-05T14:31:34.160Z,0.296
2021-08-05T15:31:33.983Z,0.297
2021-08-05T17:31:33.889Z,0.296
2021-08-05T18:31:33.499Z,0.297
2021-08-05T19:31:33.530Z,0.297
2021-08-05T20:31:33.368Z,0.296
2021-08-05T21:31:33.103Z,0.297
2021-08-05T22:31:33.251Z,0.297
2021-08-05T23:31:32.907Z,0.296
2021-08-06T00:31:33.158Z,0.296
2021-08-06T01:31:33.019Z,0.296
2021-08-06T02:31:32.691Z,0.295
2021-08-06T03:31:32.600Z,0.297
2021-08-06T05:31:32.624Z,0.297
2021-08-06T06:31:32.324Z,0.297
2021-08-06T07:31:32.213Z,0.296
2021-08-06T08:31:32.080Z,0.296
2021-08-06T09:31:31.971Z,0.505
2021-08-06T10:31:31.990Z,0.537
2021-08-06T11:31:31.707Z,0.556
2021-08-06T13:31:31.915Z,0.568
2021-08-06T14:31:31.314Z,0.568
2021-08-06T16:31:31.125Z,0.6
2021-08-06T17:31:30.947Z,0.606
2021-08-06T18:31:30.839Z,0.615
2021-08-06T19:31:31.013Z,0.618
2021-08-06T20:31:30.426Z,0.63
2021-08-06T21:31:30.707Z,0.641
2021-08-06T22:31:30.817Z,0.659
2021-08-06T23:31:30.298Z,0.669
2021-08-07T00:31:30.658Z,0.675
2021-08-07T01:31:29.958Z,0.67
2021-08-07T02:31:29.990Z,0.672
2021-08-07T03:31:29.736Z,0.67
2021-08-07T04:31:29.837Z,0.671
2021-08-07T05:31:29.772Z,0.674
2021-08-07T06:31:29.617Z,0.674
2021-08-07T07:31:29.491Z,0.678
2021-08-07T08:31:29.400Z,0.679
2021-08-07T10:31:29.106Z,0.685
2021-08-07T12:31:28.893Z,0.688
2021-08-07T13:31:28.703Z,0.69
2021-08-07T14:31:28.649Z,0.689
2021-08-07T15:31:28.515Z,0.691
2021-08-07T16:31:28.140Z,0.688
2021-08-07T17:31:28.478Z,0.693
2021-08-07T19:31:27.984Z,0.687
2021-08-07T21:31:27.823Z,0.689
2021-08-07T22:31:27.741Z,0.688
2021-08-07T23:31:27.619Z,0.685
2021-08-08T00:31:27.456Z,0.683
2021-08-08T02:31:27.416Z,0.683
2021-08-08T05:31:26.949Z,0.684
2021-08-08T07:31:26.679Z,0.678
2021-08-08T08:31:26.865Z,0.681
2021-08-08T09:31:26.863Z,0.682
2021-08-08T10:31:26.566Z,0.685
2021-08-08T11:31:26.469Z,0.687
2021-08-08T12:31:26.057Z,0.684
2021-08-08T13:31:26.316Z,0.683
2021-08-08T14:31:25.825Z,0.687
2021-08-08T15:31:29.133Z,0.687
2021-08-08T16:31:25.498Z,0.689
2021-08-08T17:31:25.532Z,0.681
2021-08-08T18:31:25.376Z,0.683
2021-08-08T19:31:25.465Z,0.679
2021-08-08T20:31:25.193Z,0.679
2021-08-08T22:31:25.120Z,0.675
2021-08-08T23:31:24.709Z,0.672
2021-08-09T00:31:24.454Z,0.675
2021-08-09T02:31:24.547Z,0.673
2021-08-09T03:31:24.234Z,0.673
2021-08-09T04:31:24.292Z,0.67
2021-08-09T05:31:24.435Z,0.67
2021-08-09T06:31:24.144Z,0.67
2021-08-09T07:31:24.241Z,0.667
2021-08-09T08:31:23.876Z,0.669
2021-08-09T10:31:23.628Z,0.675
2021-08-09T11:31:23.972Z,0.668
2021-08-09T12:31:23.418Z,0.656
2021-08-09T13:31:23.732Z,0.629
2021-08-09T15:31:23.258Z,0.609
2021-08-09T17:31:22.715Z,0.591
2021-08-09T18:31:22.326Z,0.589
2021-08-09T19:31:22.328Z,0.591
2021-08-09T20:31:22.451Z,0.59
2021-08-09T23:31:22.239Z,0.583
2021-08-10T00:31:22.001Z,0.581
2021-08-10T01:31:22Z,0.578
2021-08-10T02:31:21.881Z,0.577
2021-08-10T05:31:21.476Z,0.575
2021-08-10T06:31:21.346Z,0.572
2021-08-10T07:31:21.307Z,0.568
2021-08-10T08:31:21.191Z,0.564
2021-08-10T09:31:21.315Z,0.564
2021-08-10T10:31:21.274Z,0.556
2021-08-10T11:31:20.997Z,0.552
2021-08-10T12:31:20.594Z,0.548
2021-08-10T13:31:20.807Z,0.542
2021-08-10T14:31:20.312Z,0.54
2021-08-10T15:31:20.169Z,0.533
2021-08-10T16:31:20.120Z,0.529
2021-08-10T17:31:19.843Z,0.528
2021-08-10T18:31:19.770Z,0.53
2021-08-10T19:31:19.668Z,0.532
2021-08-10T20:31:19.351Z,0.53
2021-08-10T21:31:19.751Z,0.531
2021-08-10T22:31:19.320Z,0.53
2021-08-10T23:31:19.268Z,0.53
2021-08-11T01:31:18.988Z,0.529
2021-08-11T02:31:19.081Z,0.529
2021-08-11T03:31:18.876Z,0.53
2021-08-11T04:31:18.734Z,0.529
2021-08-11T05:31:18.689Z,0.527
2021-08-11T06:31:18.347Z,0.529
2021-08-11T07:31:30.751Z,0.523
2021-08-11T08:31:29.486Z,0.519
2021-08-11T09:31:18.428Z,0.512
2021-08-11T10:31:18.169Z,0.506
2021-08-11T11:31:17.890Z,0.499
2021-08-11T12:31:18.079Z,0.493
2021-08-11T13:31:17.563Z,0.484
2021-08-11T14:31:18.159Z,0.48
2021-08-11T16:31:17.270Z,0.47
2021-08-11T17:31:17.016Z,0.466
2021-08-11T18:31:29.785Z,0.464
2021-08-11T19:31:16.919Z,0.463
2021-08-11T20:31:17.090Z,0.464
2021-08-11T21:31:16.676Z,0.462
2021-08-11T23:31:16.664Z,0.464
2021-08-12T00:31:16.367Z,0.463
2021-08-12T02:31:16.112Z,0.466
2021-08-12T03:31:16.054Z,0.465
2021-08-12T04:31:16.767Z,0.464
2021-08-12T05:31:15.831Z,0.461
2021-08-12T06:31:15.726Z,0.463
2021-08-12T07:31:15.561Z,0.46
2021-08-12T08:31:15.532Z,0.454
2021-08-12T09:31:15.313Z,0.448
2021-08-12T10:31:15.658Z,0.441
2021-08-12T11:31:14.890Z,0.434
2021-08-12T13:31:14.973Z,0.419
2021-08-12T14:31:14.645Z,0.412
2021-08-12T15:31:14.657Z,0.406
2021-08-12T17:31:14.312Z,0.4
2021-08-12T18:31:14.389Z,0.398
2021-08-12T19:31:27.340Z,0.399
2021-08-12T20:31:26.006Z,0.397
2021-08-12T21:31:13.809Z,0.397
2021-08-12T22:31:13.877Z,0.397
2021-08-12T23:31:13.789Z,0.397
2021-08-13T00:31:13.440Z,0.397
2021-08-13T01:31:13.384Z,0.399
2021-08-13T02:31:13.285Z,0.397
2021-08-13T03:31:12.918Z,0.396
2021-08-13T06:31:13.149Z,0.396
2021-08-13T07:31:12.726Z,0.396
2021-08-13T08:31:12.753Z,0.393
2021-08-13T09:31:12.392Z,0.388
2021-08-13T10:31:12.554Z,0.384
2021-08-13T11:31:12.190Z,0.377
2021-08-13T14:31:11.777Z,0.365
2021-08-13T15:31:11.513Z,0.363
2021-08-13T16:31:11.542Z,0.36
2021-08-13T17:31:11.492Z,0.359
2021-08-13T18:31:11.423Z,0.358
2021-08-13T19:31:11.133Z,0.358
2021-08-13T20:31:10.791Z,0.358
2021-08-13T21:31:10.713Z,0.359
2021-08-13T22:31:10.638Z,0.359
2021-08-13T23:31:11.159Z,0.359
2021-08-14T00:31:10.711Z,0.36
2021-08-14T01:31:10.444Z,0.359
2021-08-14T02:31:10.373Z,0.359
2021-08-14T03:31:10.221Z,0.36
2021-08-14T04:31:10.116Z,0.359
2021-08-14T07:31:09.898Z,0.356
2021-08-14T08:31:09.438Z,0.354
2021-08-14T09:31:09.320Z,0.352
2021-08-14T10:31:09.902Z,0.349
2021-08-14T11:31:09.525Z,0.347
2021-08-14T12:31:09.572Z,0.344
2021-08-14T13:31:08.946Z,0.342
2021-08-14T14:31:09.130Z,0.339
2021-08-14T15:31:08.923Z,0.338
2021-08-14T16:31:08.670Z,0.336
2021-08-14T17:31:08.694Z,0.336
2021-08-14T18:31:08.578Z,0.336
2021-08-14T19:31:08.256Z,0.336
2021-08-14T20:31:08.153Z,0.336
2021-08-14T21:31:08.217Z,0.337
2021-08-14T22:31:07.883Z,0.336
2021-08-15T00:31:07.720Z,0.337
2021-08-15T01:31:07.785Z,0.337
2021-08-15T03:31:07.348Z,0.338
2021-08-15T05:31:07.036Z,0.336
2021-08-15T06:31:07.004Z,0.337
2021-08-15T07:31:06.935Z,0.335
2021-08-15T08:31:06.854Z,0.334
2021-08-15T09:31:07.289Z,0.332
2021-08-15T10:31:06.494Z,0.331
2021-08-15T11:31:06.634Z,0.329
2021-08-15T12:31:06.422Z,0.328
2021-08-15T13:31:06.272Z,0.327
2021-08-15T14:31:06.190Z,0.326
2021-08-15T15:31:05.603Z,0.326
2021-08-15T17:31:05.890Z,0.325
2021-08-15T19:31:05.334Z,0.325
2021-08-15T20:31:05.203Z,0.324
2021-08-15T21:31:05.156Z,0.324
2021-08-15T22:31:05.229Z,0.324
2021-08-15T23:31:05.122Z,0.324
2021-08-16T00:31:04.806Z,0.325
2021-08-16T01:31:04.886Z,0.325
2021-08-16T03:31:04.549Z,0.324
2021-08-16T04:31:04.607Z,0.325
2021-08-16T05:31:04.439Z,0.325
2021-08-16T06:31:04.442Z,0.324
2021-08-16T08:31:03.877Z,0.323
2021-08-16T09:31:03.755Z,0.322
2021-08-16T10:31:03.886Z,0.321
2021-08-16T11:31:03.546Z,0.321
2021-08-16T12:31:03.333Z,0.319
2021-08-16T13:31:03.349Z,0.319
2021-08-16T17:31:14.584Z,0.316
2021-08-16T19:31:14.897Z,0.316
2021-08-16T21:31:02.341Z,0.315
2021-08-16T22:31:02.251Z,0.315
2021-08-16T23:31:02.019Z,0.315
2021-08-17T00:31:02.264Z,0.315
2021-08-17T01:31:02.678Z,0.315
2021-08-17T02:31:01.722Z,0.316
2021-08-17T03:31:01.702Z,0.316
2021-08-17T04:31:01.876Z,0.315
2021-08-17T05:31:01.341Z,0.316
2021-08-17T06:31:01.127Z,0.315
2021-08-17T07:31:01.340Z,0.315
2021-08-17T08:31:01.140Z,0.314
2021-08-17T09:31:01.020Z,0.313
2021-08-17T10:31:01.001Z,0.313
2021-08-17T11:31:01.314Z,0.312
2021-08-17T12:31:00.632Z,0.312
2021-08-17T13:31:00.667Z,0.311
2021-08-17T14:31:00.892Z,0.31
2021-08-17T15:31:00.211Z,0.311
2021-08-17T16:31:00.389Z,0.31
2021-08-17T17:31:11.600Z,0.309
2021-08-17T18:31:11.919Z,0.309
2021-08-17T19:30:59.759Z,0.31
2021-08-17T20:30:59.877Z,0.309
2021-08-17T21:30:59.494Z,0.309
2021-08-17T22:30:59.987Z,0.31
2021-08-17T23:30:59.325Z,0.31
2021-08-18T00:30:59.103Z,0.31
2021-08-18T01:30:59.414Z,0.31
2021-08-18T02:30:58.868Z,0.31
2021-08-18T03:30:58.669Z,0.31
2021-08-18T04:30:58.563Z,0.309
2021-08-18T05:30:58.620Z,0.31
2021-08-18T06:30:58.884Z,0.31
2021-08-18T07:30:58.511Z,0.31
2021-08-18T08:30:58.553Z,0.309
2021-08-18T09:30:58.142Z,0.308
2021-08-18T10:30:57.952Z,0.308
2021-08-18T11:30:58.029Z,0.308
2021-08-18T12:30:57.793Z,0.307
2021-08-18T13:30:57.952Z,0.307
2021-08-18T14:30:57.422Z,0.307
2021-08-18T15:30:57.388Z,0.306
2021-08-18T16:30:57.169Z,0.306
2021-08-18T17:30:56.812Z,0.307
2021-08-18T18:30:56.971Z,0.306
2021-08-18T19:30:56.767Z,0.306
2021-08-18T20:30:56.851Z,0.306
2021-08-18T21:30:56.529Z,0.306
2021-08-18T22:30:57.195Z,0.306
2021-08-18T23:30:56.376Z,0.306
2021-08-19T00:30:56.238Z,0.306
2021-08-19T01:30:56.273Z,0.306
2021-08-19T02:30:56.098Z,0.307
2021-08-19T03:30:56.876Z,0.306
2021-08-19T04:30:56.236Z,0.307
2021-08-19T05:30:55.906Z,0.307
2021-08-19T06:30:55.729Z,0.306
2021-08-19T07:30:55.636Z,0.306
2021-08-19T08:30:55.567Z,0.306
2021-08-19T09:30:55.411Z,0.305
2021-08-19T10:30:55.498Z,0.304
2021-08-19T11:30:55.294Z,0.305
2021-08-19T14:30:54.669Z,0.303
2021-08-19T15:30:54.575Z,0.303
2021-08-19T16:30:54.449Z,0.303
2021-08-19T17:30:54.299Z,0.304
2021-08-19T18:30:54.153Z,0.304
2021-08-19T19:30:54.073Z,0.304
2021-08-19T20:30:54.109Z,0.303
2021-08-19T21:30:54.082Z,0.304
2021-08-19T22:30:53.792Z,0.304
2021-08-19T23:30:53.734Z,0.304
2021-08-20T00:30:53.754Z,0.305
2021-08-20T01:30:53.352Z,0.304
2021-08-20T02:30:53.303Z,0.304
2021-08-20T03:30:53.521Z,0.304
2021-08-20T04:30:53.116Z,0.304
2021-08-20T05:30:53.319Z,0.304
2021-08-20T06:30:52.914Z,0.303
2021-08-20T07:30:52.754Z,0.304
2021-08-20T08:30:53.020Z,0.304
2021-08-20T09:30:52.674Z,0.304
2021-08-20T10:30:52.418Z,0.303
2021-08-20T11:30:52.329Z,0.303
2021-08-20T12:30:52.276Z,0.303
2021-08-20T13:30:52.272Z,0.302
2021-08-20T14:30:52.143Z,0.302
2021-08-20T15:30:52.043Z,0.301
2021-08-20T16:30:51.836Z,0.302
2021-08-20T17:30:51.363Z,0.302
2021-08-20T18:30:51.432Z,0.302
2021-08-20T19:30:51.196Z,0.301
2021-08-20T20:30:50.818Z,0.302
2021-08-20T21:30:51.079Z,0.301
2021-08-20T22:30:51.076Z,0.302
2021-08-20T23:30:51.013Z,0.302
2021-08-21T01:30:51.028Z,0.302
2021-08-21T02:30:50.426Z,0.302
2021-08-21T03:30:50.411Z,0.302
2021-08-21T04:30:50.185Z,0.302
2021-08-21T05:30:50.764Z,0.302
2021-08-21T06:30:50.078Z,0.302
2021-08-21T07:30:50.165Z,0.302
2021-08-21T08:30:50.058Z,0.301
2021-08-21T09:30:49.807Z,0.301
2021-08-21T10:30:49.664Z,0.301
2021-08-21T11:30:49.237Z,0.3
2021-08-21T12:30:49.545Z,0.3
2021-08-21T13:30:49.759Z,0.299
2021-08-21T14:30:49.008Z,0.3
2021-08-21T15:30:49.212Z,0.299
2021-08-21T16:30:48.930Z,0.299
2021-08-21T17:30:48.931Z,0.299
2021-08-21T18:30:48.650Z,0.299
2021-08-21T19:30:48.396Z,0.299
2021-08-21T20:30:48.079Z,0.299
2021-08-21T21:30:48.341Z,0.3
2021-08-21T22:30:48.057Z,0.299
2021-08-21T23:30:47.993Z,0.299
2021-08-22T00:30:47.814Z,0.3
2021-08-22T01:30:47.724Z,0.3
2021-08-22T02:30:47.663Z,0.3
2021-08-22T03:30:47.758Z,0.299
2021-08-22T04:30:47.419Z,0.3
2021-08-22T05:30:47.480Z,0.3
2021-08-22T06:30:47.390Z,0.3
2021-08-22T07:30:47.449Z,0.299
2021-08-22T08:30:46.992Z,0.3
2021-08-22T09:30:46.923Z,0.299
2021-08-22T10:30:46.531Z,0.299
2021-08-22T11:30:46.593Z,0.298
2021-08-22T12:30:46.439Z,0.298
2021-08-22T14:30:46.113Z,0.297
2021-08-22T15:30:46.119Z,0.298
2021-08-22T16:30:45.901Z,0.297
2021-08-22T17:30:45.758Z,0.297
2021-08-22T18:30:45.891Z,0.297
2021-08-22T19:30:45.525Z,0.297
2021-08-22T20:30:45.412Z,0.297
2021-08-22T22:30:45.556Z,0.298
2021-08-22T23:30:45.078Z,0.298
2021-08-23T00:30:44.950Z,0.298
2021-08-23T01:30:44.769Z,0.298
2021-08-23T02:30:44.896Z,0.298
2021-08-23T03:30:45.096Z,0.298
2021-08-23T04:30:44.720Z,0.298
2021-08-23T05:30:44.409Z,0.298
2021-08-23T06:30:44.191Z,0.298
2021-08-23T07:30:44.182Z,0.298
2021-08-23T08:30:44.746Z,0.298
2021-08-23T09:30:43.974Z,0.298
2021-08-23T11:30:43.795Z,0.298
2021-08-23T12:30:43.506Z,0.298
2021-08-23T13:30:43.362Z,0.298
2021-08-23T14:30:43.568Z,0.3
2021-08-23T15:30:43.158Z,0.301
2021-08-23T16:30:42.896Z,0.301
2021-08-23T17:30:42.877Z,0.301
2021-08-23T18:30:43.003Z,0.301
2021-08-23T19:30:42.685Z,0.301
2021-08-23T20:30:42.596Z,0.3
2021-08-23T21:30:42.487Z,0.3
2021-08-23T22:30:42.768Z,0.3
2021-08-23T23:30:42.518Z,0.3
2021-08-24T00:30:42.610Z,0.3
2021-08-24T02:30:42.496Z,0.3
2021-08-24T03:30:42.490Z,0.3
2021-08-24T04:30:42.088Z,0.3
2021-08-24T05:30:41.782Z,0.3
2021-08-24T06:30:41.727Z,0.3
2021-08-24T07:30:41.576Z,0.3
2021-08-24T11:30:41.241Z,0.299
2021-08-24T12:30:40.927Z,0.299
2021-08-24T13:30:40.719Z,0.299
2021-08-24T15:30:40.438Z,0.299
2021-08-24T16:30:40.523Z,0.299
2021-08-24T19:30:39.841Z,0.299
2021-08-24T20:30:40.097Z,0.3
2021-08-24T21:30:40.336Z,0.299
2021-08-24T22:30:40.006Z,0.298
2021-08-24T23:30:39.723Z,0.299
2021-08-25T00:30:39.604Z,0.299
2021-08-25T01:30:39.595Z,0.299
2021-08-25T02:30:39.399Z,0.299
2021-08-25T03:30:39.601Z,0.299
2021-08-25T04:30:39.383Z,0.298
2021-08-25T05:30:39.513Z,0.299
2021-08-25T06:30:38.787Z,0.299
2021-08-25T07:30:52.689Z,0.298
2021-08-25T08:30:39.490Z,0.299
2021-08-25T09:30:38.733Z,0.299
2021-08-25T11:30:38.262Z,0.298
2021-08-25T12:30:38.415Z,0.298
2021-08-25T14:30:38.194Z,0.298
2021-08-25T17:30:56.855Z,0.297
2021-08-25T19:30:57.682Z,0.298
2021-08-25T20:30:50.099Z,0.297
2021-08-26T00:30:37.823Z,0.298
2021-08-26T01:30:36.972Z,0.298
2021-08-26T03:30:36.482Z,0.298
2021-08-26T04:30:36.441Z,0.298
2021-08-26T05:30:37.809Z,0.297
2021-08-26T06:30:36.442Z,0.298
2021-08-26T07:30:51.771Z,0.298
2021-08-26T08:30:36.187Z,0.298
2021-08-26T09:30:35.900Z,0.297
2021-08-26T10:30:35.882Z,0.298
2021-08-26T11:30:36.043Z,0.297
2021-08-26T12:30:35.734Z,0.297
2021-08-26T14:30:35.323Z,0.297
2021-08-26T16:30:35.331Z,0.297
2021-08-26T17:30:35.150Z,0.297
2021-08-26T18:30:35.020Z,0.297
2021-08-26T20:30:34.480Z,0.297
2021-08-26T21:30:35.090Z,0.297
2021-08-26T22:30:34.573Z,0.297
2021-08-26T23:30:34.342Z,0.297
2021-08-27T00:30:34.436Z,0.297
2021-08-27T01:30:34.468Z,0.297
2021-08-27T02:30:34.261Z,0.297
2021-08-27T03:30:34.281Z,0.297
2021-08-27T04:30:34.187Z,0.297
2021-08-27T05:30:33.702Z,0.297
2021-08-27T06:30:33.920Z,0.297
2021-08-27T07:30:33.837Z,0.297
2021-08-27T09:30:33.644Z,0.297
2021-08-27T11:30:32.955Z,0.297
2021-08-27T13:30:33.031Z,0.297
2021-08-27T15:30:32.800Z,0.297
2021-08-27T16:30:32.927Z,0.297
2021-08-27T18:30:32.400Z,0.296
2021-08-27T19:30:32.248Z,0.297
