timestamp,value
2021-08-01T02:31:45.445Z,428
2021-08-01T03:31:44.933Z,428
2021-08-01T04:31:44.952Z,428
2021-08-01T06:31:48.985Z,425
2021-08-01T07:31:44.816Z,426
2021-08-01T08:31:44.546Z,425
2021-08-01T09:31:44.453Z,423
2021-08-01T10:31:44.616Z,423
2021-08-01T11:31:44.228Z,421
2021-08-01T13:31:44.278Z,415
2021-08-01T14:31:44.208Z,412
2021-08-01T16:31:43.684Z,408
2021-08-01T17:31:43.434Z,408
2021-08-01T18:31:44.298Z,411
2021-08-01T22:31:42.870Z,416
2021-08-01T23:31:42.788Z,418
2021-08-02T00:31:42.831Z,418
2021-08-02T02:31:42.745Z,419
2021-08-02T03:31:42.404Z,417
2021-08-02T04:31:42.308Z,416
2021-08-02T06:31:42.238Z,415
2021-08-02T09:31:41.763Z,411
2021-08-02T10:31:41.731Z,410
2021-08-02T12:31:41.680Z,404
2021-08-02T15:31:41.338Z,405
2021-08-02T16:31:40.919Z,406
2021-08-02T17:31:40.781Z,405
2021-08-02T18:31:40.685Z,408
2021-08-02T19:31:40.414Z,410
2021-08-02T20:31:40.670Z,410
2021-08-02T21:31:40.408Z,412
2021-08-02T22:31:40.299Z,410
2021-08-03T04:31:39.717Z,412
2021-08-03T05:31:39.657Z,412
2021-08-03T06:31:39.581Z,411
2021-08-03T11:31:38.873Z,404
2021-08-03T12:31:39.055Z,400
2021-08-03T13:31:38.903Z,398
2021-08-03T15:31:38.473Z,398
2021-08-03T17:31:38.389Z,396
2021-08-03T20:31:37.988Z,401
2021-08-03T21:31:37.541Z,401
2021-08-03T22:31:37.661Z,403
2021-08-04T01:31:37.389Z,404
2021-08-04T02:31:37.499Z,403
2021-08-04T03:31:37.171Z,404
2021-08-04T04:31:37.110Z,405
2021-08-04T05:31:37.105Z,406
2021-08-04T06:31:36.912Z,404
2021-08-04T07:31:36.770Z,405
2021-08-04T09:31:36.879Z,401
2021-08-04T10:31:36.546Z,400
2021-08-04T11:31:36.295Z,396
2021-08-04T12:31:36.135Z,397
2021-08-04T13:31:36.127Z,397
2021-08-04T14:31:40.359Z,397
2021-08-04T15:31:35.795Z,398
2021-08-04T16:31:35.645Z,399
2021-08-04T18:31:35.438Z,400
2021-08-04T19:31:35.548Z,400
2021-08-04T20:31:35.282Z,401
2021-08-04T21:31:35.235Z,401
2021-08-04T23:31:34.873Z,400
2021-08-05T00:31:34.808Z,402
2021-08-05T01:31:34.711Z,400
2021-08-05T02:31:34.627Z,401
2021-08-05T03:31:34.520Z,401
2021-08-05T04:31:34.426Z,403
2021-08-05T07:31:38.553Z,396
2021-08-05T08:31:38.924Z,394
2021-08-05T09:31:39.571Z,394
2021-08-05T10:31:38.670Z,391
2021-08-05T11:31:33.585Z,388
2021-08-05T12:31:33.453Z,385
2021-08-05T14:31:33.211Z,385
2021-08-05T15:31:33.120Z,384
2021-08-05T17:31:32.922Z,384
2021-08-05T18:31:32.749Z,388
2021-08-05T19:31:32.514Z,390
2021-08-05T20:31:32.510Z,391
2021-08-05T21:31:32.383Z,394
2021-08-05T22:31:32.513Z,395
2021-08-05T23:31:32.188Z,396
2021-08-06T00:31:32.391Z,396
2021-08-06T01:31:32.040Z,398
2021-08-06T02:31:31.942Z,396
2021-08-06T03:31:31.828Z,398
2021-08-06T05:31:31.668Z,398
2021-08-06T06:31:31.551Z,394
2021-08-06T07:31:31.477Z,395
2021-08-06T08:31:31.321Z,394
2021-08-06T09:31:31.228Z,687
2021-08-06T10:31:31.243Z,748
2021-08-06T11:31:30.976Z,739
2021-08-06T13:31:31.001Z,758
2021-08-06T14:31:30.554Z,764
2021-08-06T16:31:30.314Z,782
2021-08-06T17:31:30.191Z,788
2021-08-06T18:31:30.094Z,794
2021-08-06T19:31:30.055Z,794
2021-08-06T20:31:29.626Z,799
2021-08-06T21:31:29.943Z,809
2021-08-06T22:31:29.906Z,810
2021-08-06T23:31:29.557Z,818
2021-08-07T00:31:29.424Z,835
2021-08-07T01:31:29.187Z,828
2021-08-07T02:31:29.243Z,833
2021-08-07T03:31:28.959Z,835
2021-08-07T04:31:29.058Z,837
2021-08-07T05:31:29.007Z,836
2021-08-07T06:31:28.841Z,844
2021-08-07T07:31:28.742Z,846
2021-08-07T08:31:28.602Z,860
2021-08-07T10:31:28.340Z,867
2021-08-07T12:31:28.138Z,876
2021-08-07T13:31:27.916Z,880
2021-08-07T14:31:27.895Z,879
2021-08-07T15:31:27.727Z,884
2021-08-07T16:31:27.367Z,885
2021-08-07T17:31:27.510Z,888
2021-08-07T19:31:27.214Z,890
2021-08-07T21:31:27.047Z,899
2021-08-07T22:31:26.987Z,901
2021-08-07T23:31:26.801Z,899
2021-08-08T00:31:26.699Z,901
2021-08-08T02:31:26.453Z,902
2021-08-08T05:31:26.181Z,912
2021-08-08T07:31:25.925Z,914
2021-08-08T08:31:26.110Z,909
2021-08-08T09:31:25.880Z,912
2021-08-08T10:31:25.809Z,917
2021-08-08T11:31:25.739Z,917
2021-08-08T12:31:25.277Z,917
2021-08-08T13:31:25.306Z,921
2021-08-08T14:31:25.017Z,927
2021-08-08T15:31:28.348Z,928
2021-08-08T16:31:24.746Z,931
2021-08-08T17:31:24.806Z,931
2021-08-08T18:31:24.625Z,935
2021-08-08T19:31:24.397Z,935
2021-08-08T20:31:24.245Z,928
2021-08-08T22:31:24.135Z,935
2021-08-08T23:31:23.969Z,934
2021-08-09T00:31:23.708Z,934
2021-08-09T02:31:23.786Z,933
2021-08-09T03:31:23.411Z,931
2021-08-09T04:31:23.539Z,932
2021-08-09T05:31:23.606Z,932
2021-08-09T06:31:23.385Z,928
2021-08-09T07:31:23.455Z,927
2021-08-09T08:31:23.126Z,922
2021-08-09T10:31:22.882Z,929
2021-08-09T11:31:22.994Z,906
2021-08-09T12:31:22.630Z,906
2021-08-09T13:31:22.725Z,913
2021-08-09T15:31:22.236Z,909
2021-08-09T17:31:21.953Z,905
2021-08-09T18:31:21.585Z,905
2021-08-09T19:31:21.591Z,904
2021-08-09T20:31:21.504Z,901
2021-08-09T23:31:21.484Z,863
2021-08-10T00:31:21.181Z,863
2021-08-10T01:31:21.043Z,866
2021-08-10T02:31:21.097Z,865
2021-08-10T05:31:20.713Z,870
2021-08-10T06:31:20.595Z,864
2021-08-10T07:31:20.481Z,857
2021-08-10T08:31:20.206Z,855
2021-08-10T09:31:20.559Z,853
2021-08-10T10:31:20.322Z,844
2021-08-10T11:31:20.080Z,839
2021-08-10T12:31:19.827Z,835
2021-08-10T13:31:19.791Z,828
2021-08-10T14:31:19.562Z,821
2021-08-10T15:31:19.431Z,813
2021-08-10T16:31:19.321Z,807
2021-08-10T17:31:18.947Z,807
2021-08-10T18:31:19.043Z,807
2021-08-10T19:31:18.925Z,807
2021-08-10T20:31:18.606Z,811
2021-08-10T21:31:18.760Z,811
2021-08-10T22:31:18.574Z,815
2021-08-10T23:31:18.545Z,815
2021-08-11T01:31:18.260Z,812
2021-08-11T02:31:18.333Z,817
2021-08-11T03:31:18.124Z,821
2021-08-11T04:31:17.957Z,818
2021-08-11T05:31:17.919Z,822
2021-08-11T06:31:17.572Z,821
2021-08-11T07:31:22.122Z,819
2021-08-11T08:31:21.924Z,811
2021-08-11T09:31:17.465Z,801
2021-08-11T10:31:17.290Z,793
2021-08-11T11:31:17.119Z,776
2021-08-11T12:31:16.983Z,760
2021-08-11T13:31:16.832Z,742
2021-08-11T14:31:17.128Z,723
2021-08-11T16:31:16.500Z,697
2021-08-11T17:31:16.308Z,689
2021-08-11T18:31:20.633Z,691
2021-08-11T19:31:16.141Z,687
2021-08-11T20:31:16.092Z,690
2021-08-11T21:31:15.879Z,691
2021-08-11T23:31:15.859Z,695
2021-08-12T00:31:15.596Z,699
2021-08-12T02:31:15.348Z,698
2021-08-12T03:31:15.276Z,699
2021-08-12T04:31:15.383Z,698
2021-08-12T05:31:15.090Z,696
2021-08-12T06:31:14.948Z,697
2021-08-12T07:31:14.838Z,690
2021-08-12T08:31:14.771Z,679
2021-08-12T09:31:14.559Z,655
2021-08-12T10:31:14.731Z,632
2021-08-12T11:31:14.100Z,608
2021-08-12T13:31:14.207Z,567
2021-08-12T14:31:13.902Z,554
2021-08-12T15:31:13.838Z,543
2021-08-12T17:31:13.540Z,533
2021-08-12T18:31:13.419Z,532
2021-08-12T19:31:18.987Z,533
2021-08-12T20:31:17.937Z,533
2021-08-12T21:31:13.046Z,534
2021-08-12T22:31:13.156Z,533
2021-08-12T23:31:12.843Z,533
2021-08-13T00:31:12.713Z,535
2021-08-13T01:31:12.626Z,533
2021-08-13T02:31:12.468Z,536
2021-08-13T03:31:12.160Z,536
2021-08-13T06:31:12.063Z,535
2021-08-13T07:31:11.935Z,536
2021-08-13T08:31:12.021Z,530
2021-08-13T09:31:11.660Z,521
2021-08-13T10:31:11.554Z,512
2021-08-13T11:31:11.445Z,497
2021-08-13T14:31:11.040Z,463
2021-08-13T15:31:10.765Z,457
2021-08-13T16:31:10.765Z,452
2021-08-13T17:31:10.663Z,451
2021-08-13T18:31:10.661Z,448
2021-08-13T19:31:10.376Z,450
2021-08-13T20:31:10.024Z,449
2021-08-13T21:31:09.946Z,450
2021-08-13T22:31:09.851Z,452
2021-08-13T23:31:10.156Z,451
2021-08-14T00:31:09.621Z,451
2021-08-14T01:31:09.696Z,452
2021-08-14T02:31:09.598Z,450
2021-08-14T03:31:09.480Z,453
2021-08-14T04:31:09.364Z,451
2021-08-14T07:31:09.095Z,445
2021-08-14T08:31:08.714Z,440
2021-08-14T09:31:08.583Z,435
2021-08-14T10:31:08.878Z,426
2021-08-14T11:31:08.664Z,416
2021-08-14T12:31:08.638Z,412
2021-08-14T13:31:08.213Z,406
2021-08-14T14:31:08.129Z,402
2021-08-14T15:31:08.071Z,400
2021-08-14T16:31:07.871Z,397
2021-08-14T17:31:07.762Z,396
2021-08-14T18:31:07.626Z,395
2021-08-14T19:31:07.492Z,397
2021-08-14T20:31:07.375Z,398
2021-08-14T21:31:07.289Z,397
2021-08-14T22:31:07.126Z,397
2021-08-15T00:31:06.955Z,399
2021-08-15T01:31:06.813Z,399
2021-08-15T03:31:06.594Z,398
2021-08-15T05:31:06.225Z,398
2021-08-15T06:31:06.251Z,400
2021-08-15T07:31:06.185Z,396
2021-08-15T08:31:06.035Z,393
2021-08-15T09:31:06.083Z,394
2021-08-15T10:31:05.733Z,389
2021-08-15T11:31:05.649Z,388
2021-08-15T12:31:05.611Z,382
2021-08-15T13:31:05.479Z,382
2021-08-15T14:31:05.443Z,381
2021-08-15T15:31:04.868Z,379
2021-08-15T17:31:04.896Z,378
2021-08-15T19:31:04.575Z,380
2021-08-15T20:31:04.430Z,380
2021-08-15T21:31:04.402Z,381
2021-08-15T22:31:04.272Z,381
2021-08-15T23:31:04.351Z,382
2021-08-16T00:31:04.030Z,382
2021-08-16T01:31:04.119Z,384
2021-08-16T03:31:03.748Z,382
2021-08-16T04:31:03.831Z,384
2021-08-16T05:31:03.665Z,382
2021-08-16T06:31:03.464Z,382
2021-08-16T08:31:03.140Z,379
2021-08-16T09:31:02.993Z,378
2021-08-16T10:31:03.012Z,378
2021-08-16T11:31:02.753Z,376
2021-08-16T12:31:02.578Z,374
2021-08-16T13:31:02.584Z,374
2021-08-16T17:31:06.526Z,369
2021-08-16T19:31:06.227Z,369
2021-08-16T21:31:01.527Z,371
2021-08-16T22:31:01.118Z,368
2021-08-16T23:31:01.294Z,372
2021-08-17T00:31:01.495Z,371
2021-08-17T01:31:01.072Z,372
2021-08-17T02:31:00.962Z,372
2021-08-17T03:31:00.905Z,374
2021-08-17T04:31:00.793Z,373
2021-08-17T05:31:00.473Z,375
2021-08-17T06:31:00.335Z,372
2021-08-17T07:31:00.529Z,373
2021-08-17T08:31:00.399Z,370
2021-08-17T09:31:00.259Z,370
2021-08-17T10:31:00.283Z,368
2021-08-17T11:31:00.024Z,367
2021-08-17T12:30:59.900Z,365
2021-08-17T13:30:59.919Z,367
2021-08-17T14:30:59.864Z,364
2021-08-17T15:30:59.449Z,363
2021-08-17T16:30:59.585Z,364
2021-08-17T17:31:03.523Z,364
2021-08-17T18:31:03.828Z,365
2021-08-17T19:30:59.011Z,364
2021-08-17T20:30:58.830Z,365
2021-08-17T21:30:58.746Z,367
2021-08-17T22:30:58.978Z,366
2021-08-17T23:30:58.517Z,367
2021-08-18T00:30:58.353Z,368
2021-08-18T01:30:58.613Z,369
2021-08-18T02:30:58.140Z,369
2021-08-18T03:30:57.848Z,368
2021-08-18T04:30:57.761Z,368
2021-08-18T05:30:57.835Z,370
2021-08-18T06:30:58.046Z,370
2021-08-18T07:30:57.756Z,370
2021-08-18T08:30:57.526Z,367
2021-08-18T09:30:57.292Z,368
2021-08-18T10:30:57.220Z,366
2021-08-18T11:30:57.260Z,363
2021-08-18T12:30:56.834Z,363
2021-08-18T13:30:57.020Z,361
2021-08-18T14:30:56.706Z,363
2021-08-18T15:30:56.533Z,363
2021-08-18T16:30:56.414Z,362
2021-08-18T17:30:56.041Z,363
2021-08-18T18:30:56.220Z,362
2021-08-18T19:30:56.020Z,362
2021-08-18T20:30:55.901Z,364
2021-08-18T21:30:55.789Z,366
2021-08-18T22:30:55.992Z,365
2021-08-18T23:30:55.608Z,367
2021-08-19T00:30:55.488Z,367
2021-08-19T01:30:55.514Z,367
2021-08-19T02:30:55.337Z,365
2021-08-19T03:30:55.744Z,368
2021-08-19T04:30:55.298Z,367
2021-08-19T05:30:55.172Z,365
2021-08-19T06:30:54.971Z,367
2021-08-19T07:30:54.876Z,366
2021-08-19T08:30:54.808Z,367
2021-08-19T09:30:54.641Z,364
2021-08-19T10:30:54.527Z,361
2021-08-19T11:30:54.345Z,362
2021-08-19T14:30:53.939Z,357
2021-08-19T15:30:53.810Z,356
2021-08-19T16:30:53.690Z,357
2021-08-19T17:30:53.567Z,358
2021-08-19T18:30:53.393Z,358
2021-08-19T19:30:53.301Z,360
2021-08-19T20:30:53.331Z,358
2021-08-19T21:30:53.356Z,362
2021-08-19T22:30:53.046Z,363
2021-08-19T23:30:52.998Z,362
2021-08-20T00:30:52.844Z,361
2021-08-20T01:30:52.596Z,363
2021-08-20T02:30:52.545Z,363
2021-08-20T03:30:52.604Z,362
2021-08-20T04:30:52.334Z,363
2021-08-20T05:30:52.473Z,361
2021-08-20T06:30:52.148Z,361
2021-08-20T07:30:51.985Z,364
2021-08-20T08:30:51.834Z,361
2021-08-20T09:30:51.822Z,361
2021-08-20T10:30:51.669Z,359
2021-08-20T11:30:51.586Z,357
2021-08-20T12:30:51.462Z,355
2021-08-20T13:30:51.337Z,354
2021-08-20T14:30:51.129Z,354
2021-08-20T15:30:50.961Z,355
2021-08-20T16:30:50.899Z,355
2021-08-20T17:30:50.652Z,354
2021-08-20T18:30:50.691Z,357
2021-08-20T19:30:50.430Z,356
2021-08-20T20:30:50.107Z,357
2021-08-20T21:30:50.302Z,359
2021-08-20T22:30:50.185Z,360
2021-08-20T23:30:50.191Z,356
2021-08-21T01:30:49.836Z,360
2021-08-21T02:30:49.671Z,360
2021-08-21T03:30:49.658Z,358
2021-08-21T04:30:49.356Z,359
2021-08-21T05:30:49.626Z,360
2021-08-21T06:30:49.362Z,360
2021-08-21T07:30:49.347Z,359
2021-08-21T08:30:49.078Z,357
2021-08-21T09:30:49.008Z,357
2021-08-21T10:30:48.828Z,354
2021-08-21T11:30:48.486Z,354
2021-08-21T12:30:48.580Z,351
2021-08-21T13:30:48.718Z,352
2021-08-21T14:30:48.250Z,348
2021-08-21T15:30:48.417Z,348
2021-08-21T16:30:48.005Z,348
2021-08-21T17:30:48.004Z,348
2021-08-21T18:30:47.896Z,350
2021-08-21T19:30:47.646Z,352
2021-08-21T20:30:47.325Z,352
2021-08-21T21:30:47.547Z,352
2021-08-21T22:30:47.305Z,353
2021-08-21T23:30:47.066Z,353
2021-08-22T00:30:47.088Z,355
2021-08-22T01:30:46.977Z,356
2021-08-22T02:30:46.906Z,355
2021-08-22T03:30:46.890Z,354
2021-08-22T04:30:46.699Z,356
2021-08-22T05:30:46.633Z,355
2021-08-22T06:30:46.557Z,353
2021-08-22T07:30:46.668Z,353
2021-08-22T08:30:46.233Z,353
2021-08-22T09:30:46.111Z,351
2021-08-22T10:30:45.778Z,351
2021-08-22T11:30:45.863Z,348
2021-08-22T12:30:45.719Z,346
2021-08-22T14:30:45.410Z,345
2021-08-22T15:30:45.360Z,344
2021-08-22T16:30:45.167Z,344
2021-08-22T17:30:45.003Z,344
2021-08-22T18:30:45.131Z,345
2021-08-22T19:30:44.751Z,343
2021-08-22T20:30:44.638Z,346
2021-08-22T22:30:44.552Z,347
2021-08-22T23:30:44.320Z,347
2021-08-23T00:30:44.231Z,348
2021-08-23T01:30:43.928Z,347
2021-08-23T02:30:44.162Z,349
2021-08-23T03:30:44.184Z,349
2021-08-23T04:30:43.941Z,349
2021-08-23T05:30:43.650Z,349
2021-08-23T06:30:43.479Z,349
2021-08-23T07:30:43.473Z,350
2021-08-23T08:30:43.852Z,349
2021-08-23T09:30:43.161Z,349
2021-08-23T11:30:43.023Z,345
2021-08-23T12:30:42.748Z,347
2021-08-23T13:30:42.624Z,346
2021-08-23T14:30:42.706Z,350
2021-08-23T15:30:42.421Z,351
2021-08-23T16:30:42.117Z,349
2021-08-23T17:30:42.137Z,348
2021-08-23T18:30:42.053Z,349
2021-08-23T19:30:41.952Z,349
2021-08-23T20:30:41.803Z,349
2021-08-23T21:30:41.762Z,349
2021-08-23T22:30:41.942Z,350
2021-08-23T23:30:41.565Z,349
2021-08-24T00:30:41.825Z,350
2021-08-24T02:30:41.381Z,350
2021-08-24T03:30:41.274Z,351
2021-08-24T04:30:41.268Z,352
2021-08-24T05:30:41.064Z,351
2021-08-24T06:30:40.985Z,350
2021-08-24T07:30:40.819Z,351
2021-08-24T11:30:40.288Z,347
2021-08-24T12:30:40.193Z,342
2021-08-24T13:30:39.929Z,343
2021-08-24T15:30:39.693Z,342
2021-08-24T16:30:39.755Z,344
2021-08-24T19:30:39.072Z,345
2021-08-24T20:30:39.394Z,345
2021-08-24T21:30:39.173Z,347
2021-08-24T22:30:39.015Z,346
2021-08-24T23:30:38.912Z,348
2021-08-25T00:30:38.838Z,348
2021-08-25T01:30:38.741Z,348
2021-08-25T02:30:38.668Z,349
2021-08-25T03:30:38.569Z,349
2021-08-25T04:30:38.591Z,348
2021-08-25T05:30:38.376Z,349
2021-08-25T06:30:38.049Z,349
2021-08-25T07:30:43.852Z,346
2021-08-25T08:30:38.385Z,348
2021-08-25T09:30:37.969Z,348
2021-08-25T11:30:37.497Z,344
2021-08-25T12:30:37.632Z,342
2021-08-25T14:30:37.458Z,345
2021-08-25T17:30:48.894Z,343
2021-08-25T19:30:41.882Z,345
2021-08-25T20:30:40.984Z,346
2021-08-26T00:30:36.556Z,348
2021-08-26T01:30:36.201Z,350
2021-08-26T03:30:35.718Z,350
2021-08-26T04:30:35.683Z,350
2021-08-26T05:30:36.690Z,349
2021-08-26T06:30:35.683Z,349
2021-08-26T07:30:40.304Z,347
2021-08-26T08:30:35.458Z,346
2021-08-26T09:30:35.143Z,347
2021-08-26T10:30:35.096Z,345
2021-08-26T11:30:35.263Z,346
2021-08-26T12:30:34.962Z,342
2021-08-26T14:30:34.552Z,341
2021-08-26T16:30:34.241Z,343
2021-08-26T17:30:34.392Z,341
2021-08-26T18:30:34.100Z,343
2021-08-26T20:30:33.763Z,342
2021-08-26T21:30:34.119Z,346
2021-08-26T22:30:33.623Z,345
2021-08-26T23:30:33.625Z,347
2021-08-27T00:30:33.740Z,347
2021-08-27T01:30:33.512Z,347
2021-08-27T02:30:33.485Z,347
2021-08-27T03:30:33.308Z,346
2021-08-27T04:30:33.245Z,347
2021-08-27T05:30:32.889Z,347
2021-08-27T06:30:33.017Z,346
2021-08-27T07:30:32.895Z,346
2021-08-27T09:30:32.856Z,344
2021-08-27T11:30:32.250Z,346
2021-08-27T13:30:32.257Z,344
2021-08-27T15:30:32.020Z,345
2021-08-27T16:30:31.955Z,346
2021-08-27T18:30:31.616Z,343
2021-08-27T19:30:31.540Z,342
2021-08-27T20:30:31.242Z,342
2021-08-27T21:30:31.365Z,344
2021-08-27T22:30:31.065Z,344
2021-08-27T23:30:31.223Z,346
2021-08-28T00:30:31.084Z,343
2021-08-28T01:30:31.016Z,348
2021-08-28T02:30:31.401Z,347
2021-08-28T03:30:30.887Z,347
2021-08-28T04:30:30.513Z,346
2021-08-28T05:30:30.717Z,345
2021-08-28T06:30:30.385Z,346
2021-08-28T07:30:30.226Z,344
2021-08-28T08:30:30.376Z,347
2021-08-28T09:30:30.148Z,343
2021-08-28T13:30:29.926Z,341
2021-08-28T15:30:29.475Z,340
2021-08-28T17:30:34.377Z,340
2021-08-28T18:30:34.061Z,339
2021-08-28T19:30:44.248Z,343
2021-08-28T20:30:28.973Z,341
2021-08-28T21:30:28.854Z,344
2021-08-28T22:30:28.774Z,344
2021-08-29T01:30:28.433Z,345
2021-08-29T02:30:28.458Z,344
2021-08-29T03:30:28.554Z,345
2021-08-29T05:30:28.144Z,344
2021-08-29T06:30:28.054Z,345
2021-08-29T08:30:27.911Z,344
2021-08-29T11:30:27.428Z,339
2021-08-29T14:30:26.928Z,337
2021-08-29T15:30:26.966Z,336
2021-08-29T16:30:26.580Z,337
2021-08-29T21:30:26.273Z,342
2021-08-29T22:30:26.466Z,342
2021-08-29T23:30:26.157Z,343
2021-08-30T01:30:26.036Z,344
2021-08-30T04:30:25.723Z,342
2021-08-30T05:30:25.766Z,343
2021-08-30T06:30:25.588Z,344
2021-08-30T10:30:25.530Z,340
2021-08-30T11:30:24.968Z,339
2021-08-30T14:30:24.585Z,336
2021-08-30T15:30:24.545Z,334
2021-08-30T16:30:24.483Z,334
2021-08-30T17:30:24.240Z,335
2021-08-30T18:30:23.889Z,334
2021-08-30T20:30:24.111Z,338
2021-08-30T21:30:23.877Z,337
2021-08-30T22:30:23.720Z,339
2021-08-30T23:30:23.579Z,337
2021-08-31T00:30:23.597Z,341
2021-08-31T01:30:23.676Z,340
2021-08-31T03:30:23.236Z,341
2021-08-31T07:30:22.921Z,341
2021-08-31T08:30:22.602Z,340
2021-08-31T09:30:22.661Z,339
2021-08-31T10:30:22.315Z,338
2021-08-31T11:30:22.229Z,338
2021-08-31T12:30:22.118Z,338
2021-08-31T13:30:22.318Z,334
2021-08-31T14:30:21.837Z,335
2021-08-31T15:30:22.075Z,335
2021-08-31T18:30:21.544Z,337
2021-08-31T21:30:21.420Z,340
2021-08-31T22:30:20.940Z,337
2021-09-01T01:30:20.674Z,341
2021-09-01T03:30:20.625Z,343
2021-09-01T04:30:20.726Z,341
2021-09-01T05:30:20.384Z,341
2021-09-01T06:30:20.322Z,340
