timestamp,value
2021-08-11T13:31:18.081Z,32.85
2021-08-11T14:31:18.720Z,32.71
2021-08-11T16:31:17.787Z,32.69
2021-08-11T17:31:17.485Z,32.45
2021-08-11T18:31:35.176Z,32.43
2021-08-11T19:31:17.441Z,32.45
2021-08-11T20:31:17.605Z,32.45
2021-08-11T21:31:17.151Z,32.48
2021-08-11T23:31:17.211Z,32.4
2021-08-12T00:31:16.860Z,32.48
2021-08-12T02:31:16.587Z,32.47
2021-08-12T03:31:16.574Z,32.47
2021-08-12T04:31:17.248Z,32.38
2021-08-12T05:31:16.391Z,32.45
2021-08-12T06:31:16.235Z,32.45
2021-08-12T07:31:16.061Z,32.34
2021-08-12T08:31:16.054Z,32.29
2021-08-12T09:31:15.814Z,32.19
2021-08-12T10:31:16.211Z,32.17
2021-08-12T11:31:15.404Z,32.07
2021-08-12T13:31:15.472Z,31.97
2021-08-12T14:31:15.159Z,31.94
2021-08-12T15:31:15.199Z,31.8
2021-08-12T17:31:14.822Z,31.72
2021-08-12T18:31:14.897Z,31.66
2021-08-12T19:31:34.209Z,31.66
2021-08-12T20:31:31.541Z,31.64
2021-08-12T21:31:14.308Z,31.67
2021-08-12T22:31:14.612Z,31.6
2021-08-12T23:31:14.290Z,31.61
2021-08-13T00:31:13.948Z,31.56
2021-08-13T01:31:13.882Z,31.59
2021-08-13T02:31:13.782Z,31.56
2021-08-13T03:31:13.444Z,31.56
2021-08-13T06:31:13.698Z,31.57
2021-08-13T07:31:13.727Z,31.54
2021-08-13T08:31:13.473Z,31.57
2021-08-13T09:31:12.913Z,31.51
2021-08-13T10:31:13.295Z,31.42
2021-08-13T11:31:12.681Z,31.32
2021-08-13T14:31:12.259Z,31.14
2021-08-13T15:31:12.013Z,31.08
2021-08-13T16:31:12.044Z,31.04
2021-08-13T17:31:12.197Z,31.06
2021-08-13T18:31:11.922Z,30.98
2021-08-13T19:31:11.643Z,30.98
2021-08-13T20:31:11.281Z,30.93
2021-08-13T21:31:11.214Z,30.88
2021-08-13T22:31:11.119Z,30.87
2021-08-13T23:31:11.883Z,30.9
2021-08-14T00:31:11.329Z,30.97
2021-08-14T01:31:10.923Z,30.9
2021-08-14T02:31:10.878Z,30.91
2021-08-14T03:31:10.709Z,30.95
2021-08-14T04:31:10.838Z,30.88
2021-08-14T07:31:10.414Z,30.76
2021-08-14T08:31:09.918Z,30.76
2021-08-14T09:31:09.827Z,30.77
2021-08-14T10:31:10.426Z,30.59
2021-08-14T11:31:10.101Z,30.47
2021-08-14T12:31:10.046Z,30.28
2021-08-14T13:31:09.441Z,30.17
2021-08-14T14:31:09.641Z,30.09
2021-08-14T15:31:09.533Z,29.97
2021-08-14T16:31:09.207Z,29.85
2021-08-14T17:31:09.173Z,29.91
2021-08-14T18:31:09.105Z,29.89
2021-08-14T19:31:08.956Z,29.8
2021-08-14T20:31:08.987Z,29.74
2021-08-14T21:31:08.711Z,29.8
2021-08-14T22:31:08.382Z,29.82
2021-08-15T00:31:08.276Z,29.99
2021-08-15T01:31:08.729Z,29.98
2021-08-15T03:31:07.845Z,29.94
2021-08-15T05:31:07.550Z,29.8
2021-08-15T06:31:07.510Z,29.89
2021-08-15T07:31:07.449Z,29.87
2021-08-15T08:31:07.342Z,29.83
2021-08-15T09:31:07.987Z,29.74
2021-08-15T10:31:06.994Z,29.68
2021-08-15T11:31:07.149Z,29.52
2021-08-15T12:31:07.115Z,29.44
2021-08-15T13:31:06.834Z,29.34
2021-08-15T14:31:06.698Z,29.28
2021-08-15T15:31:06.096Z,29.25
2021-08-15T17:31:06.443Z,29.2
2021-08-15T19:31:05.812Z,29.24
2021-08-15T20:31:05.710Z,29.18
2021-08-15T21:31:05.642Z,29.19
2021-08-15T22:31:05.745Z,29.12
2021-08-15T23:31:05.637Z,29.13
2021-08-16T00:31:05.526Z,29.18
2021-08-16T01:31:05.442Z,29.12
2021-08-16T03:31:05.053Z,29.22
2021-08-16T04:31:05.330Z,29.19
2021-08-16T05:31:04.933Z,29.15
2021-08-16T06:31:05.144Z,29.08
2021-08-16T08:31:04.650Z,29.04
2021-08-16T09:31:04.259Z,28.96
2021-08-16T10:31:04.402Z,28.92
2021-08-16T11:31:04.272Z,28.83
2021-08-16T12:31:03.880Z,28.76
2021-08-16T13:31:03.850Z,28.69
2021-08-16T17:31:20.035Z,28.5
2021-08-16T19:31:20.049Z,28.55
2021-08-16T21:31:02.841Z,28.47
2021-08-16T22:31:02.732Z,28.42
2021-08-16T23:31:02.513Z,28.44
2021-08-17T00:31:02.759Z,28.45
2021-08-17T01:31:03.173Z,28.45
2021-08-17T02:31:02.566Z,28.44
2021-08-17T03:31:02.203Z,28.37
2021-08-17T04:31:02.385Z,28.36
2021-08-17T05:31:02.142Z,28.41
2021-08-17T06:31:01.636Z,28.42
2021-08-17T07:31:01.821Z,28.31
2021-08-17T08:31:01.634Z,28.25
2021-08-17T09:31:01.522Z,28.13
2021-08-17T10:31:01.484Z,28.15
2021-08-17T11:31:01.818Z,28
2021-08-17T12:31:01.445Z,28.03
2021-08-17T13:31:01.171Z,27.98
2021-08-17T14:31:01.382Z,27.93
2021-08-17T15:31:01.024Z,27.85
2021-08-17T16:31:00.881Z,27.83
2021-08-17T17:31:16.769Z,27.75
2021-08-17T18:31:17.399Z,27.8
2021-08-17T19:31:00.245Z,27.76
2021-08-17T20:31:00.661Z,27.72
2021-08-17T21:30:59.994Z,27.69
2021-08-17T22:31:00.492Z,27.7
2021-08-17T23:30:59.823Z,27.7
2021-08-18T00:30:59.598Z,27.67
2021-08-18T01:30:59.895Z,27.72
2021-08-18T02:30:59.347Z,27.69
2021-08-18T03:30:59.163Z,27.69
2021-08-18T04:30:59.052Z,27.68
2021-08-18T05:30:59.113Z,27.64
2021-08-18T06:30:59.449Z,27.55
2021-08-18T07:30:59.005Z,27.61
2021-08-18T08:30:59.635Z,27.55
2021-08-18T09:30:58.781Z,27.53
2021-08-18T10:30:58.448Z,27.44
2021-08-18T11:30:58.541Z,27.43
2021-08-18T12:30:58.376Z,27.35
2021-08-18T13:30:58.656Z,27.28
2021-08-18T14:30:57.919Z,27.23
2021-08-18T15:30:58.003Z,27.16
2021-08-18T16:30:57.670Z,27.17
2021-08-18T17:30:57.408Z,27.11
2021-08-18T18:30:57.472Z,27.05
2021-08-18T19:30:57.266Z,27.08
2021-08-18T20:30:57.363Z,27.01
2021-08-18T21:30:57.149Z,27.06
2021-08-18T22:30:57.750Z,27.01
2021-08-18T23:30:57.066Z,27.07
2021-08-19T00:30:56.715Z,27.03
2021-08-19T01:30:56.759Z,27
2021-08-19T02:30:56.605Z,26.99
2021-08-19T03:30:57.483Z,27.01
2021-08-19T04:30:57.198Z,27.02
2021-08-19T05:30:56.383Z,26.98
2021-08-19T06:30:56.232Z,26.96
2021-08-19T07:30:56.126Z,26.94
2021-08-19T08:30:56.123Z,26.83
2021-08-19T09:30:55.927Z,26.8
2021-08-19T10:30:56.008Z,26.67
2021-08-19T11:30:55.793Z,26.6
2021-08-19T14:30:55.154Z,26.48
2021-08-19T15:30:55.081Z,26.38
2021-08-19T16:30:54.960Z,26.39
2021-08-19T17:30:54.883Z,26.35
2021-08-19T18:30:54.660Z,26.34
2021-08-19T19:30:54.590Z,26.32
2021-08-19T20:30:54.618Z,26.32
2021-08-19T21:30:54.560Z,26.32
2021-08-19T22:30:54.413Z,26.25
2021-08-19T23:30:54.219Z,26.3
2021-08-20T00:30:54.254Z,26.28
2021-08-20T01:30:53.949Z,26.24
2021-08-20T02:30:53.804Z,26.23
2021-08-20T03:30:54.040Z,26.27
2021-08-20T04:30:53.671Z,26.24
2021-08-20T05:30:53.861Z,26.28
2021-08-20T06:30:53.403Z,26.25
2021-08-20T07:30:53.256Z,26.22
2021-08-20T08:30:53.505Z,26.25
2021-08-20T09:30:53.287Z,26.13
2021-08-20T10:30:52.917Z,26.12
2021-08-20T11:30:52.809Z,26.04
2021-08-20T12:30:52.813Z,26.03
2021-08-20T13:30:52.776Z,25.88
2021-08-20T14:30:52.704Z,25.9
2021-08-20T15:30:52.535Z,25.89
2021-08-20T16:30:52.498Z,25.84
2021-08-20T17:30:52.083Z,25.84
2021-08-20T18:30:51.957Z,25.83
2021-08-20T19:30:51.713Z,25.82
2021-08-20T20:30:51.291Z,25.79
2021-08-20T21:30:51.999Z,25.83
2021-08-20T22:30:51.623Z,25.74
2021-08-20T23:30:51.505Z,25.76
2021-08-21T01:30:51.531Z,25.76
2021-08-21T02:30:50.940Z,25.77
2021-08-21T03:30:50.977Z,25.76
2021-08-21T04:30:50.720Z,25.8
2021-08-21T05:30:52.110Z,25.76
2021-08-21T06:30:50.685Z,25.75
2021-08-21T07:30:50.666Z,25.74
2021-08-21T08:30:50.545Z,25.66
2021-08-21T09:30:50.293Z,25.63
2021-08-21T10:30:50.175Z,25.57
2021-08-21T11:30:49.728Z,25.49
2021-08-21T12:30:50.048Z,25.46
2021-08-21T13:30:50.267Z,25.3
2021-08-21T14:30:49.574Z,25.33
2021-08-21T15:30:49.837Z,25.28
2021-08-21T16:30:49.432Z,25.23
2021-08-21T17:30:49.797Z,25.25
2021-08-21T18:30:49.148Z,25.22
2021-08-21T19:30:48.907Z,25.23
2021-08-21T20:30:48.644Z,25.25
2021-08-21T21:30:48.843Z,25.19
2021-08-21T22:30:48.560Z,25.23
2021-08-21T23:30:48.476Z,25.2
2021-08-22T00:30:48.378Z,25.22
2021-08-22T01:30:48.223Z,25.25
2021-08-22T02:30:48.295Z,25.14
2021-08-22T03:30:48.323Z,25.15
2021-08-22T04:30:47.889Z,25.17
2021-08-22T05:30:48.042Z,25.15
2021-08-22T06:30:48.108Z,25.15
2021-08-22T07:30:47.938Z,25.13
2021-08-22T08:30:47.490Z,25.16
2021-08-22T09:30:47.438Z,25.11
2021-08-22T10:30:47.037Z,25.05
2021-08-22T11:30:47.093Z,24.99
2021-08-22T12:30:46.942Z,25
2021-08-22T14:30:46.617Z,24.94
2021-08-22T15:30:46.610Z,24.86
2021-08-22T16:30:46.379Z,24.85
2021-08-22T17:30:46.286Z,24.87
2021-08-22T18:30:46.384Z,24.87
2021-08-22T19:30:46.253Z,24.81
2021-08-22T20:30:45.898Z,24.82
2021-08-22T22:30:46.127Z,24.82
2021-08-22T23:30:45.556Z,24.87
2021-08-23T00:30:45.429Z,24.8
2021-08-23T01:30:45.353Z,24.82
2021-08-23T02:30:45.412Z,24.83
2021-08-23T03:30:45.715Z,24.81
2021-08-23T04:30:45.342Z,24.8
2021-08-23T05:30:44.931Z,24.79
2021-08-23T06:30:44.663Z,24.76
2021-08-23T07:30:44.661Z,24.79
2021-08-23T08:30:45.263Z,24.76
2021-08-23T09:30:44.602Z,24.78
2021-08-23T11:30:44.297Z,24.74
2021-08-23T12:30:44.185Z,24.76
2021-08-23T13:30:43.843Z,24.46
2021-08-23T14:30:44.082Z,24.45
2021-08-23T15:30:43.655Z,24.51
2021-08-23T16:30:43.418Z,24.61
2021-08-23T17:30:43.607Z,24.64
2021-08-23T18:30:43.510Z,24.65
2021-08-23T19:30:43.175Z,24.63
2021-08-23T20:30:43.099Z,24.65
2021-08-23T21:30:42.972Z,24.63
2021-08-23T22:30:43.245Z,24.63
2021-08-23T23:30:43.281Z,24.62
2021-08-24T00:30:43.394Z,24.67
2021-08-24T02:30:43.140Z,24.65
2021-08-24T03:30:43.100Z,24.63
2021-08-24T04:30:42.617Z,24.55
2021-08-24T05:30:42.465Z,24.56
2021-08-24T06:30:42.222Z,24.55
2021-08-24T07:30:42.151Z,24.58
2021-08-24T11:30:41.963Z,24.46
2021-08-24T12:30:41.398Z,24.59
2021-08-24T13:30:41.248Z,24.4
2021-08-24T15:30:40.925Z,24.45
2021-08-24T16:30:41.066Z,24.44
2021-08-24T19:30:40.408Z,24.44
2021-08-24T20:30:40.586Z,24.42
2021-08-24T21:30:40.837Z,24.38
2021-08-24T22:30:40.483Z,24.36
2021-08-24T23:30:40.233Z,24.38
2021-08-25T00:30:40.081Z,24.32
2021-08-25T01:30:40.119Z,24.46
2021-08-25T02:30:39.903Z,24.36
2021-08-25T03:30:40.123Z,24.35
2021-08-25T04:30:39.893Z,24.38
2021-08-25T05:30:40.054Z,24.34
2021-08-25T06:30:39.508Z,24.34
2021-08-25T07:30:58.617Z,24.28
2021-08-25T08:30:40.221Z,24.28
2021-08-25T09:30:39.243Z,24.24
2021-08-25T11:30:38.769Z,24.25
2021-08-25T12:30:38.890Z,24.19
2021-08-25T14:30:38.691Z,24.08
2021-08-25T17:31:02.787Z,24.05
2021-08-25T19:31:03.423Z,24.09
2021-08-25T20:30:56.033Z,24.11
2021-08-26T00:30:38.364Z,24
2021-08-26T01:30:37.463Z,24.01
2021-08-26T03:30:36.984Z,24
2021-08-26T04:30:36.956Z,24.05
2021-08-26T05:30:38.368Z,24.01
2021-08-26T06:30:37.064Z,24.04
2021-08-26T07:30:57.507Z,23.96
2021-08-26T08:30:36.762Z,23.95
2021-08-26T09:30:36.386Z,23.89
2021-08-26T10:30:36.384Z,23.88
2021-08-26T11:30:36.548Z,23.87
2021-08-26T12:30:36.261Z,23.79
2021-08-26T14:30:35.832Z,23.77
2021-08-26T16:30:35.843Z,23.79
2021-08-26T17:30:35.638Z,23.8
2021-08-26T18:30:35.635Z,23.78
2021-08-26T20:30:35.201Z,23.83
2021-08-26T21:30:35.659Z,23.79
2021-08-26T22:30:35.060Z,23.83
2021-08-26T23:30:34.804Z,23.75
2021-08-27T00:30:34.984Z,23.74
2021-08-27T01:30:34.965Z,23.73
2021-08-27T02:30:34.819Z,23.73
2021-08-27T03:30:34.787Z,23.72
2021-08-27T04:30:34.677Z,23.71
2021-08-27T05:30:34.207Z,23.73
2021-08-27T06:30:34.530Z,23.71
2021-08-27T07:30:34.304Z,23.78
2021-08-27T09:30:34.221Z,23.67
2021-08-27T11:30:33.436Z,23.63
2021-08-27T13:30:33.552Z,23.63
2021-08-27T15:30:33.346Z,23.57
2021-08-27T16:30:33.499Z,23.67
2021-08-27T18:30:32.930Z,23.61
2021-08-27T19:30:32.817Z,23.64
