timestamp,value
2021-08-01T10:31:45.141Z,23.4
2021-08-01T11:31:44.752Z,23.4
2021-08-01T13:31:44.777Z,23.5
2021-08-01T14:31:44.947Z,23.5
2021-08-01T16:31:44.203Z,23.6
2021-08-01T17:31:43.976Z,23.7
2021-08-01T18:31:44.814Z,23.7
2021-08-01T22:31:43.378Z,23.4
2021-08-01T23:31:43.318Z,23.3
2021-08-02T00:31:43.403Z,23.1
2021-08-02T02:31:43.261Z,22.8
2021-08-02T03:31:43.132Z,22.6
2021-08-02T04:31:42.816Z,22.5
2021-08-02T06:31:42.735Z,22.2
2021-08-02T09:31:44.194Z,21.9
2021-08-02T10:31:42.373Z,22.1
2021-08-02T12:31:42.183Z,22.5
2021-08-02T15:31:41.890Z,22.8
2021-08-02T16:31:41.442Z,22.9
2021-08-02T17:31:41.526Z,22.9
2021-08-02T18:31:41.193Z,22.8
2021-08-02T19:31:40.921Z,22.8
2021-08-02T20:31:41.390Z,22.7
2021-08-02T21:31:41.025Z,22.7
2021-08-02T22:31:40.816Z,22.6
2021-08-03T04:31:40.210Z,21.8
2021-08-03T05:31:40.168Z,21.7
2021-08-03T06:31:40.312Z,21.5
2021-08-03T11:31:39.361Z,21.7
2021-08-03T12:31:39.778Z,21.9
2021-08-03T13:31:39.458Z,22.1
2021-08-03T15:31:39.054Z,22.4
2021-08-03T17:31:38.903Z,22.7
2021-08-03T20:31:38.500Z,22.8
2021-08-03T21:31:38.027Z,22.7
2021-08-03T22:31:38.179Z,22.7
2021-08-04T01:31:38.092Z,22.3
2021-08-04T02:31:38.006Z,22.2
2021-08-04T03:31:37.808Z,22.1
2021-08-04T04:31:37.605Z,21.9
2021-08-04T05:31:37.608Z,21.9
2021-08-04T06:31:37.428Z,21.7
2021-08-04T07:31:37.268Z,21.6
2021-08-04T09:31:37.761Z,21.6
2021-08-04T10:31:37.076Z,21.7
2021-08-04T11:31:37.017Z,21.7
2021-08-04T12:31:36.619Z,21.8
2021-08-04T13:31:36.734Z,21.9
2021-08-04T14:31:45.837Z,22
2021-08-04T15:31:36.338Z,22.1
2021-08-04T16:31:36.142Z,22.2
2021-08-04T18:31:35.925Z,22.2
2021-08-04T19:31:36.318Z,22.2
2021-08-04T20:31:35.997Z,22.3
2021-08-04T21:31:35.737Z,22.2
2021-08-04T23:31:35.357Z,22.1
2021-08-05T00:31:35.320Z,22
2021-08-05T01:31:35.284Z,22
2021-08-05T02:31:35.538Z,21.9
2021-08-05T03:31:35.044Z,21.8
2021-08-05T04:31:34.918Z,21.7
2021-08-05T07:31:44.098Z,21.5
2021-08-05T08:31:45.141Z,21.4
2021-08-05T09:31:45.516Z,21.4
2021-08-05T10:31:43.978Z,21.5
2021-08-05T11:31:34.099Z,21.8
2021-08-05T12:31:33.983Z,22
2021-08-05T14:31:33.913Z,22.5
2021-08-05T15:31:33.669Z,22.6
2021-08-05T17:31:33.640Z,22.8
2021-08-05T18:31:33.235Z,22.9
2021-08-05T19:31:33.284Z,22.9
2021-08-05T20:31:33.117Z,22.8
2021-08-05T21:31:32.874Z,22.8
2021-08-05T22:31:33.016Z,22.7
2021-08-05T23:31:32.670Z,22.6
2021-08-06T00:31:32.886Z,22.4
2021-08-06T01:31:32.758Z,22.2
2021-08-06T02:31:32.445Z,22.1
2021-08-06T03:31:32.340Z,21.9
2021-08-06T05:31:32.371Z,21.7
2021-08-06T06:31:32.044Z,21.4
2021-08-06T07:31:31.953Z,21.4
2021-08-06T08:31:31.816Z,21.3
2021-08-06T09:31:31.712Z,22.2
2021-08-06T10:31:31.731Z,23.5
2021-08-06T11:31:31.464Z,24.6
2021-08-06T13:31:31.616Z,25
2021-08-06T14:31:31.056Z,25.1
2021-08-06T16:31:30.820Z,25.8
2021-08-06T17:31:30.707Z,26.1
2021-08-06T18:31:30.605Z,26.1
2021-08-06T19:31:30.755Z,25.9
2021-08-06T20:31:30.130Z,25.5
2021-08-06T21:31:30.475Z,25.1
2021-08-06T22:31:30.514Z,24.6
2021-08-06T23:31:30.052Z,24.2
2021-08-07T00:31:30.171Z,23.8
2021-08-07T01:31:29.682Z,23.5
2021-08-07T02:31:29.742Z,23.2
2021-08-07T03:31:29.478Z,22.9
2021-08-07T04:31:29.584Z,22.7
2021-08-07T05:31:29.529Z,22.5
2021-08-07T06:31:29.373Z,22.6
2021-08-07T07:31:29.235Z,23
2021-08-07T08:31:29.149Z,23.4
2021-08-07T10:31:28.851Z,24.8
2021-08-07T12:31:28.639Z,25.7
2021-08-07T13:31:28.431Z,25.9
2021-08-07T14:31:28.397Z,26
2021-08-07T15:31:28.266Z,26.2
2021-08-07T16:31:27.856Z,26.4
2021-08-07T17:31:28.224Z,26.5
2021-08-07T19:31:27.725Z,26.1
2021-08-07T21:31:27.563Z,25.4
2021-08-07T22:31:27.485Z,25.1
2021-08-07T23:31:27.362Z,24.8
2021-08-08T00:31:27.201Z,24.6
2021-08-08T02:31:27.187Z,24.1
2021-08-08T05:31:26.692Z,23.4
2021-08-08T07:31:26.422Z,23.4
2021-08-08T08:31:26.611Z,23.8
2021-08-08T09:31:26.613Z,24.4
2021-08-08T10:31:26.332Z,25
2021-08-08T11:31:26.223Z,25.6
2021-08-08T12:31:25.800Z,25.7
2021-08-08T13:31:26.010Z,25.9
2021-08-08T14:31:25.559Z,25.8
2021-08-08T15:31:28.869Z,25.7
2021-08-08T16:31:25.242Z,25.6
2021-08-08T17:31:25.287Z,25.2
2021-08-08T18:31:25.122Z,24.8
2021-08-08T19:31:24.903Z,24.6
2021-08-08T20:31:24.947Z,23.9
2021-08-08T22:31:24.859Z,23.2
2021-08-08T23:31:24.453Z,22.9
2021-08-09T00:31:24.221Z,22.5
2021-08-09T02:31:24.292Z,21.8
2021-08-09T03:31:23.918Z,21.7
2021-08-09T04:31:24.040Z,21.6
2021-08-09T05:31:24.180Z,21.5
2021-08-09T06:31:23.894Z,21.5
2021-08-09T07:31:23.977Z,21.6
2021-08-09T08:31:23.625Z,22.3
2021-08-09T10:31:23.390Z,23
2021-08-09T11:31:23.728Z,23
2021-08-09T12:31:23.130Z,23.1
2021-08-09T13:31:23.265Z,23.2
2021-08-09T15:31:22.954Z,23.3
2021-08-09T17:31:22.474Z,23.5
2021-08-09T18:31:22.057Z,23.6
2021-08-09T19:31:22.080Z,23.6
2021-08-09T20:31:22.138Z,23.7
2021-08-09T23:31:21.983Z,23.5
2021-08-10T00:31:21.701Z,23.4
2021-08-10T01:31:21.744Z,23.3
2021-08-10T02:31:21.617Z,23.2
2021-08-10T05:31:21.216Z,22.7
2021-08-10T06:31:21.112Z,22.6
2021-08-10T07:31:21.045Z,22.5
2021-08-10T08:31:20.929Z,22.3
2021-08-10T09:31:21.065Z,22.2
2021-08-10T10:31:20.828Z,22.3
2021-08-10T11:31:20.764Z,22.3
2021-08-10T12:31:20.328Z,22.4
2021-08-10T13:31:20.513Z,22.6
2021-08-10T14:31:20.073Z,22.7
2021-08-10T15:31:19.917Z,22.9
2021-08-10T16:31:19.839Z,23
2021-08-10T17:31:19.578Z,23.2
2021-08-10T18:31:19.520Z,23.3
2021-08-10T19:31:19.415Z,23.4
2021-08-10T20:31:19.094Z,23.5
2021-08-10T21:31:19.519Z,23.5
2021-08-10T22:31:19.070Z,23.5
2021-08-10T23:31:19.037Z,23.5
2021-08-11T01:31:18.750Z,23.4
2021-08-11T02:31:18.829Z,23.2
2021-08-11T03:31:18.627Z,23.1
2021-08-11T04:31:18.469Z,23
2021-08-11T05:31:18.439Z,22.8
2021-08-11T06:31:18.092Z,22.8
2021-08-11T07:31:27.379Z,22.7
2021-08-11T08:31:26.981Z,22.6
2021-08-11T09:31:18.177Z,22.6
2021-08-11T10:31:17.913Z,22.6
2021-08-11T11:31:17.624Z,22.7
2021-08-11T12:31:17.815Z,22.9
2021-08-11T13:31:17.329Z,23.1
2021-08-11T14:31:17.691Z,23.3
2021-08-11T16:31:17Z,23.7
2021-08-11T17:31:16.784Z,23.8
2021-08-11T18:31:27.095Z,23.9
2021-08-11T19:31:16.654Z,24
2021-08-11T20:31:16.837Z,24.1
2021-08-11T21:31:16.415Z,24.1
2021-08-11T23:31:16.410Z,24
2021-08-12T00:31:16.102Z,23.9
2021-08-12T02:31:15.852Z,23.6
2021-08-12T03:31:15.792Z,23.5
2021-08-12T04:31:16.284Z,23.4
2021-08-12T05:31:15.589Z,23.2
2021-08-12T06:31:15.465Z,23.1
2021-08-12T07:31:15.312Z,23
2021-08-12T08:31:15.274Z,22.8
2021-08-12T09:31:15.064Z,22.7
2021-08-12T10:31:15.221Z,22.8
2021-08-12T11:31:14.604Z,23
2021-08-12T13:31:14.702Z,23.4
2021-08-12T14:31:14.397Z,23.6
2021-08-12T15:31:14.352Z,23.8
2021-08-12T17:31:14.060Z,24.1
2021-08-12T18:31:14.148Z,24.2
2021-08-12T19:31:24.451Z,24.3
2021-08-12T20:31:23.207Z,24.4
2021-08-12T21:31:13.567Z,24.4
2021-08-12T22:31:13.635Z,24.4
2021-08-12T23:31:13.355Z,24.3
2021-08-13T00:31:13.206Z,24.3
2021-08-13T01:31:13.134Z,24.2
2021-08-13T02:31:13.008Z,24.1
2021-08-13T03:31:12.667Z,24
2021-08-13T06:31:12.622Z,23.7
2021-08-13T07:31:12.461Z,23.6
2021-08-13T08:31:12.502Z,23.5
2021-08-13T09:31:12.142Z,23.5
2021-08-13T10:31:12.097Z,23.5
2021-08-13T11:31:11.943Z,23.6
2021-08-13T14:31:11.527Z,24.2
2021-08-13T15:31:11.253Z,24.3
2021-08-13T16:31:11.299Z,24.5
2021-08-13T17:31:11.238Z,24.6
2021-08-13T18:31:11.188Z,24.7
2021-08-13T19:31:10.881Z,24.8
2021-08-13T20:31:10.538Z,24.8
2021-08-13T21:31:10.462Z,24.8
2021-08-13T22:31:10.405Z,24.7
2021-08-13T23:31:10.713Z,24.7
2021-08-14T00:31:10.407Z,24.6
2021-08-14T01:31:10.190Z,24.4
2021-08-14T02:31:10.116Z,24.3
2021-08-14T03:31:09.983Z,24.2
2021-08-14T04:31:09.874Z,24.1
2021-08-14T07:31:09.653Z,23.6
2021-08-14T08:31:09.200Z,23.5
2021-08-14T09:31:09.077Z,23.4
2021-08-14T10:31:09.593Z,23.5
2021-08-14T11:31:09.219Z,23.6
2021-08-14T12:31:09.332Z,23.8
2021-08-14T13:31:08.696Z,24
2021-08-14T14:31:08.842Z,24.3
2021-08-14T15:31:08.620Z,24.4
2021-08-14T16:31:08.427Z,24.6
2021-08-14T17:31:08.462Z,24.7
2021-08-14T18:31:08.316Z,24.8
2021-08-14T19:31:07.990Z,24.9
2021-08-14T20:31:07.915Z,24.9
2021-08-14T21:31:07.978Z,24.9
2021-08-14T22:31:07.624Z,24.9
2021-08-15T00:31:07.480Z,24.7
2021-08-15T01:31:07.532Z,24.7
2021-08-15T03:31:07.103Z,24.3
2021-08-15T05:31:06.786Z,24.1
2021-08-15T06:31:06.766Z,23.9
2021-08-15T07:31:06.693Z,23.9
2021-08-15T08:31:06.599Z,23.8
2021-08-15T09:31:06.832Z,23.7
2021-08-15T10:31:06.235Z,23.8
2021-08-15T11:31:06.382Z,23.9
2021-08-15T12:31:06.172Z,24.1
2021-08-15T13:31:06.032Z,24.3
2021-08-15T14:31:05.936Z,24.5
2021-08-15T15:31:05.362Z,24.7
2021-08-15T17:31:05.440Z,24.9
2021-08-15T19:31:05.092Z,25.1
2021-08-15T20:31:04.942Z,25.2
2021-08-15T21:31:04.901Z,25.1
2021-08-15T22:31:04.781Z,25.1
2021-08-15T23:31:04.860Z,24.8
2021-08-16T00:31:04.556Z,24.7
2021-08-16T01:31:04.636Z,24.5
2021-08-16T03:31:04.235Z,24.3
2021-08-16T04:31:04.342Z,24.1
2021-08-16T05:31:04.185Z,23.9
2021-08-16T06:31:03.977Z,23.8
2021-08-16T08:31:03.644Z,23.6
2021-08-16T09:31:03.499Z,23.6
2021-08-16T10:31:03.621Z,23.6
2021-08-16T11:31:03.291Z,23.8
2021-08-16T12:31:03.083Z,24
2021-08-16T13:31:03.098Z,24.2
2021-08-16T17:31:11.717Z,24.7
2021-08-16T19:31:12.002Z,24.8
2021-08-16T21:31:02.091Z,24.7
2021-08-16T22:31:01.965Z,24.7
2021-08-16T23:31:01.781Z,24.6
2021-08-17T00:31:02.011Z,24.4
2021-08-17T01:31:02.143Z,24.2
2021-08-17T02:31:01.465Z,24.2
2021-08-17T03:31:01.444Z,23.9
2021-08-17T04:31:01.591Z,23.8
2021-08-17T05:31:01.087Z,23.6
2021-08-17T06:31:00.823Z,23.4
2021-08-17T07:31:01.086Z,23.2
2021-08-17T08:31:00.889Z,23
2021-08-17T09:31:00.771Z,23
2021-08-17T10:31:00.762Z,23
2021-08-17T11:31:01.081Z,23.1
2021-08-17T12:31:00.392Z,23.3
2021-08-17T13:31:00.427Z,23.5
2021-08-17T14:31:00.637Z,23.6
2021-08-17T15:30:59.941Z,23.8
2021-08-17T16:31:00.140Z,23.8
2021-08-17T17:31:09.057Z,23.9
2021-08-17T18:31:09.280Z,24
2021-08-17T19:30:59.509Z,24
2021-08-17T20:30:59.618Z,24
2021-08-17T21:30:59.243Z,23.9
2021-08-17T22:30:59.749Z,23.9
2021-08-17T23:30:59.074Z,23.8
2021-08-18T00:30:58.847Z,23.7
2021-08-18T01:30:59.177Z,23.6
2021-08-18T02:30:58.625Z,23.5
2021-08-18T03:30:58.415Z,23.4
2021-08-18T04:30:58.283Z,23.3
2021-08-18T05:30:58.381Z,23.1
2021-08-18T06:30:58.574Z,23
2021-08-18T07:30:58.270Z,22.9
2021-08-18T08:30:58.304Z,22.8
2021-08-18T09:30:57.809Z,22.6
2021-08-18T10:30:57.701Z,22.7
2021-08-18T11:30:57.774Z,22.8
2021-08-18T12:30:57.468Z,23
2021-08-18T13:30:57.514Z,23.2
2021-08-18T14:30:57.183Z,23.3
2021-08-18T15:30:57.080Z,23.4
2021-08-18T16:30:56.921Z,23.5
2021-08-18T17:30:56.562Z,23.6
2021-08-18T18:30:56.723Z,23.8
2021-08-18T19:30:56.510Z,23.7
2021-08-18T20:30:56.379Z,23.7
2021-08-18T21:30:56.277Z,23.6
2021-08-18T22:30:56.687Z,23.5
2021-08-18T23:30:56.141Z,23.4
2021-08-19T00:30:55.979Z,23.2
2021-08-19T01:30:56.021Z,23.1
2021-08-19T02:30:55.840Z,23
2021-08-19T03:30:56.486Z,22.7
2021-08-19T04:30:55.924Z,22.6
2021-08-19T05:30:55.661Z,22.3
2021-08-19T06:30:55.478Z,22.2
2021-08-19T07:30:55.380Z,22
2021-08-19T08:30:55.312Z,21.9
2021-08-19T09:30:55.157Z,21.8
2021-08-19T10:30:55.242Z,21.8
2021-08-19T11:30:54.911Z,22
2021-08-19T14:30:54.424Z,22.6
2021-08-19T15:30:54.321Z,22.8
2021-08-19T16:30:54.189Z,22.9
2021-08-19T17:30:54.048Z,23
2021-08-19T18:30:53.901Z,23.1
2021-08-19T19:30:53.812Z,23.2
2021-08-19T20:30:53.868Z,23.2
2021-08-19T21:30:53.830Z,23.1
2021-08-19T22:30:53.548Z,23.1
2021-08-19T23:30:53.486Z,23
2021-08-20T00:30:53.496Z,22.9
2021-08-20T01:30:53.094Z,22.8
2021-08-20T02:30:53.054Z,22.7
2021-08-20T03:30:53.283Z,22.6
2021-08-20T04:30:52.873Z,22.4
2021-08-20T05:30:53.056Z,22.3
2021-08-20T06:30:52.658Z,22.2
2021-08-20T07:30:52.504Z,22.1
2021-08-20T08:30:52.727Z,22.1
2021-08-20T09:30:52.386Z,22
2021-08-20T10:30:52.170Z,22
2021-08-20T11:30:52.094Z,22.2
2021-08-20T12:30:51.998Z,22.3
2021-08-20T13:30:51.815Z,22.5
2021-08-20T14:30:51.830Z,22.7
2021-08-20T15:30:51.517Z,22.8
2021-08-20T16:30:51.521Z,22.9
2021-08-20T17:30:51.132Z,23.1
2021-08-20T18:30:51.186Z,23.1
2021-08-20T19:30:50.939Z,23.2
2021-08-20T20:30:50.582Z,23.2
2021-08-20T21:30:50.813Z,23.2
2021-08-20T22:30:50.764Z,23.1
2021-08-20T23:30:50.767Z,23
2021-08-21T01:30:50.555Z,22.7
2021-08-21T02:30:50.163Z,22.6
2021-08-21T03:30:50.153Z,22.5
2021-08-21T04:30:49.896Z,22.3
2021-08-21T05:30:50.459Z,22.2
2021-08-21T06:30:49.844Z,22
2021-08-21T07:30:49.907Z,21.9
2021-08-21T08:30:49.784Z,21.8
2021-08-21T09:30:49.499Z,21.7
2021-08-21T10:30:49.336Z,21.8
2021-08-21T11:30:48.985Z,21.9
2021-08-21T12:30:49.292Z,22.2
2021-08-21T13:30:49.297Z,22.4
2021-08-21T14:30:48.744Z,22.6
2021-08-21T15:30:48.888Z,22.8
2021-08-21T16:30:48.620Z,23
2021-08-21T17:30:48.622Z,23.1
2021-08-21T18:30:48.399Z,23.2
2021-08-21T19:30:48.143Z,23.3
2021-08-21T20:30:47.828Z,23.2
2021-08-21T21:30:48.053Z,23.2
2021-08-21T22:30:47.805Z,23.1
2021-08-21T23:30:47.733Z,23.1
2021-08-22T00:30:47.574Z,22.9
2021-08-22T01:30:47.476Z,22.8
2021-08-22T02:30:47.420Z,22.7
2021-08-22T03:30:47.512Z,22.6
2021-08-22T04:30:47.168Z,22.4
2021-08-22T05:30:47.189Z,22.3
2021-08-22T06:30:47.134Z,22.2
2021-08-22T07:30:47.178Z,22.1
2021-08-22T08:30:46.739Z,22
2021-08-22T09:30:46.676Z,21.9
2021-08-22T10:30:46.275Z,21.9
2021-08-22T11:30:46.359Z,22.1
2021-08-22T12:30:46.207Z,22.2
2021-08-22T14:30:45.881Z,22.6
2021-08-22T15:30:45.832Z,22.8
2021-08-22T16:30:45.668Z,23
2021-08-22T17:30:45.486Z,23.1
2021-08-22T18:30:45.636Z,23.2
2021-08-22T19:30:45.255Z,23.4
2021-08-22T20:30:45.159Z,23.3
2021-08-22T22:30:45.099Z,23.2
2021-08-22T23:30:44.827Z,23.1
2021-08-23T00:30:44.713Z,23.1
2021-08-23T01:30:44.472Z,23
2021-08-23T02:30:44.663Z,22.9
2021-08-23T03:30:44.791Z,22.8
2021-08-23T04:30:44.453Z,22.7
2021-08-23T05:30:44.151Z,22.7
2021-08-23T06:30:43.956Z,22.6
2021-08-23T07:30:43.952Z,22.6
2021-08-23T08:30:44.491Z,22.5
2021-08-23T09:30:43.660Z,22.5
2021-08-23T11:30:43.545Z,22.6
2021-08-23T12:30:43.253Z,22.6
2021-08-23T13:30:43.123Z,22.7
2021-08-23T14:30:43.313Z,22.7
2021-08-23T15:30:42.910Z,22.7
2021-08-23T16:30:42.638Z,22.6
2021-08-23T17:30:42.640Z,22.6
2021-08-23T18:30:42.766Z,22.6
2021-08-23T19:30:42.436Z,22.5
2021-08-23T20:30:42.344Z,22.5
2021-08-23T21:30:42.246Z,22.4
2021-08-23T22:30:42.458Z,22.2
2021-08-23T23:30:42.269Z,22.2
2021-08-24T00:30:42.301Z,22
2021-08-24T02:30:42.199Z,21.8
2021-08-24T03:30:41.980Z,21.7
2021-08-24T04:30:41.767Z,21.5
2021-08-24T05:30:41.539Z,21.4
2021-08-24T06:30:41.488Z,21.3
2021-08-24T07:30:41.320Z,21.2
2021-08-24T11:30:40.982Z,21.1
2021-08-24T12:30:40.687Z,21.3
2021-08-24T13:30:40.436Z,21.5
2021-08-24T15:30:40.185Z,21.8
2021-08-24T16:30:40.268Z,21.9
2021-08-24T19:30:39.601Z,22.2
2021-08-24T20:30:39.866Z,22.2
2021-08-24T21:30:40.097Z,22.2
2021-08-24T22:30:39.553Z,22.1
2021-08-24T23:30:39.482Z,21.9
2021-08-25T00:30:39.359Z,21.8
2021-08-25T01:30:39.260Z,21.8
2021-08-25T02:30:39.146Z,21.6
2021-08-25T03:30:39.199Z,21.5
2021-08-25T04:30:39.121Z,21.4
2021-08-25T05:30:39.228Z,21.3
2021-08-25T06:30:38.538Z,21.1
2021-08-25T07:30:49.478Z,21
2021-08-25T08:30:39.230Z,20.9
2021-08-25T09:30:38.464Z,20.9
2021-08-25T11:30:38.007Z,21
2021-08-25T12:30:38.149Z,21.2
2021-08-25T14:30:37.951Z,21.4
2021-08-25T17:30:54.448Z,21.7
2021-08-25T19:30:52.589Z,21.9
2021-08-25T20:30:46.577Z,21.9
2021-08-26T00:30:37.383Z,21.6
2021-08-26T01:30:36.704Z,21.4
2021-08-26T03:30:36.235Z,21.2
2021-08-26T04:30:36.176Z,21
2021-08-26T05:30:37.554Z,21
2021-08-26T06:30:36.186Z,20.8
2021-08-26T07:30:49.071Z,20.6
2021-08-26T08:30:35.946Z,20.6
2021-08-26T09:30:35.653Z,20.5
2021-08-26T10:30:35.626Z,20.5
2021-08-26T11:30:35.794Z,20.6
2021-08-26T12:30:35.472Z,20.8
2021-08-26T14:30:35.063Z,21.2
2021-08-26T16:30:34.724Z,21.5
2021-08-26T17:30:34.898Z,21.6
2021-08-26T18:30:34.714Z,21.8
2021-08-26T20:30:34.226Z,21.8
2021-08-26T21:30:34.822Z,21.9
2021-08-26T22:30:34.119Z,21.8
2021-08-26T23:30:34.088Z,21.6
2021-08-27T00:30:34.202Z,21.5
2021-08-27T01:30:34.214Z,21.4
2021-08-27T02:30:33.972Z,21.4
2021-08-27T03:30:34.021Z,21.3
2021-08-27T04:30:33.746Z,21.1
2021-08-27T05:30:33.400Z,21
2021-08-27T06:30:33.616Z,21
2021-08-27T07:30:33.593Z,21
2021-08-27T09:30:33.381Z,20.9
2021-08-27T11:30:32.719Z,20.8
2021-08-27T13:30:32.771Z,20.7
2021-08-27T15:30:32.525Z,20.7
2021-08-27T16:30:32.671Z,20.7
2021-08-27T18:30:32.140Z,20.8
2021-08-27T19:30:32.017Z,20.8
2021-08-27T20:30:31.778Z,20.9
2021-08-27T21:30:31.863Z,20.7
2021-08-27T22:30:31.574Z,20.7
2021-08-27T23:30:31.763Z,20.6
2021-08-28T00:30:31.790Z,20.6
